Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
35068,00,153,1,54043,2
35068,00,56,210,0,2
35068,00,35,220,0,2
35068,00,30,230,0,2
35068,00,22,241,0,2
35068,00,8,242,0,2
35068,23,8,1,0,2
35068,23,4,210,0,2
35068,31-33,4,1,0,2
35068,42,6,1,0,2
35068,42,3,220,0,2
35068,44-45,38,1,0,2
35068,44-45,9,210,0,2
35068,44-45,13,220,0,2
35068,44-45,10,230,0,2
35068,52,8,1,0,2
35068,52,5,210,0,2
35068,52,3,220,0,2
35068,53,5,1,0,2
35068,53,3,210,0,2
35068,54,11,1,0,2
35068,54,10,210,0,2
35068,56,7,1,0,2
35068,56,3,210,0,2
35068,62,15,1,0,2
35068,62,4,210,0,2
35068,62,4,220,0,2
35068,62,6,230,0,2
35068,72,3,220,0,2
35068,72,35,1,0,2
35068,72,4,210,0,2
35068,72,8,230,0,2
35068,72,15,241,0,2
35068,72,5,242,0,2
35068,81,12,1,0,2
35068,81,8,210,0,2
35068,81,4,220,0,2
