Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
77302,00,10,241,0,2
77302,00,176,1,52213,2
77302,00,116,210,0,2
77302,00,31,220,0,2
77302,00,19,230,0,2
77302,21,8,1,0,2
77302,21,3,210,0,2
77302,23,39,1,0,2
77302,23,25,210,0,2
77302,23,7,220,0,2
77302,23,5,230,0,2
77302,31-33,8,1,0,2
77302,31-33,3,210,0,2
77302,31-33,3,220,0,2
77302,42,15,1,0,2
77302,42,11,210,0,2
77302,44-45,26,1,0,2
77302,44-45,16,210,0,2
77302,44-45,7,220,0,2
77302,44-45,3,230,0,2
77302,48-49,8,1,0,2
77302,48-49,7,210,0,2
77302,52,6,1,0,2
77302,52,4,210,0,2
77302,53,8,1,0,2
77302,53,7,210,0,2
77302,54,22,1,0,2
77302,54,18,210,0,2
77302,56,5,1,0,2
77302,61,3,1,0,2
77302,62,8,1,0,2
77302,62,5,210,0,2
77302,71,4,1,0,2
77302,72,4,1,0,2
77302,81,10,1,0,2
77302,81,8,210,0,2
