Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
35905,48-49,7,1,0,2
35905,48-49,5,210,0,2
35905,52,7,1,0,2
35905,52,6,210,0,2
35905,56,3,1,0,2
35905,54,4,1,0,2
35905,62,4,1,0,2
35905,72,6,1,0,2
35905,72,3,210,0,2
35905,81,15,1,0,2
35905,81,8,210,0,2
35905,81,6,220,0,2
35905,00,79,1,43630,2
35905,00,45,210,0,2
35905,00,16,220,0,2
35905,00,5,230,0,2
35905,00,7,241,0,2
35905,00,4,242,0,2
35905,23,10,1,0,2
35905,23,6,210,0,2
35905,23,3,220,0,2
35905,31-33,6,1,0,2
35905,31-33,4,210,0,2
35905,44-45,13,1,0,2
35905,44-45,10,210,0,2
35905,44-45,3,220,0,2
