Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
01463,31-33,6,1,0,2
01463,31-33,3,210,0,2
01463,42,8,1,0,2
01463,42,5,210,0,2
01463,44-45,25,1,0,2
01463,44-45,15,210,0,2
01463,44-45,4,220,0,2
01463,44-45,4,230,0,2
01463,48-49,4,1,0,2
01463,48-49,3,210,0,2
01463,51,3,1,0,2
01463,52,7,1,0,2
01463,52,3,210,0,2
01463,52,3,220,0,2
01463,53,10,1,0,2
01463,53,9,210,0,2
01463,54,21,1,0,2
01463,54,18,210,0,2
01463,56,18,1,0,2
01463,56,12,210,0,2
01463,56,4,220,0,2
01463,61,4,1,0,2
01463,61,3,210,0,2
01463,62,20,1,0,2
01463,62,13,210,0,2
01463,62,4,230,0,2
01463,72,8,1,0,2
01463,72,3,210,0,2
01463,72,3,241,0,2
01463,81,23,1,0,2
01463,81,15,210,0,2
01463,81,6,220,0,2
01463,00,221,1,49890,2
01463,00,154,210,0,2
01463,00,33,220,0,2
01463,00,20,230,0,2
01463,00,12,241,0,2
01463,23,61,1,0,2
01463,23,49,210,0,2
01463,23,7,220,0,2
01463,23,4,230,0,2
