Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
33062,54,198,1,0,2
33062,54,176,210,0,2
33062,54,12,220,0,2
33062,54,7,230,0,2
33062,55,3,1,0,2
33062,55,3,210,0,2
33062,56,60,1,0,2
33062,56,45,210,0,2
33062,56,8,220,0,2
33062,56,3,241,0,2
33062,56,3,242,0,2
33062,61,13,1,0,2
33062,61,8,210,0,2
33062,61,4,220,0,2
33062,62,110,1,0,2
33062,62,70,210,0,2
33062,62,18,220,0,2
33062,62,12,230,0,2
33062,62,7,241,0,2
33062,00,85,230,0,2
33062,00,1129,1,343965,2
33062,00,794,210,0,2
33062,00,148,220,0,2
33062,00,63,241,0,2
33062,00,27,242,0,2
33062,00,12,251,0,2
33062,23,81,1,0,2
33062,23,65,210,0,2
33062,23,5,220,0,2
33062,23,5,230,0,2
33062,23,5,241,0,2
33062,71,29,1,0,2
33062,71,19,210,0,2
33062,71,4,220,0,2
33062,71,4,241,0,2
33062,31-33,12,1,0,2
33062,31-33,8,210,0,2
33062,42,45,1,0,2
33062,42,37,210,0,2
33062,42,7,220,0,2
33062,72,97,1,0,2
33062,72,27,210,0,2
33062,72,16,220,0,2
33062,72,19,230,0,2
33062,72,22,241,0,2
33062,72,9,242,0,2
33062,72,4,251,0,2
33062,44-45,120,1,0,2
33062,44-45,57,210,0,2
33062,44-45,25,220,0,2
33062,44-45,16,230,0,2
33062,44-45,11,241,0,2
33062,44-45,5,242,0,2
33062,44-45,6,251,0,2
33062,81,143,1,0,2
33062,81,109,210,0,2
33062,81,22,220,0,2
33062,81,8,230,0,2
33062,99,3,1,0,2
33062,48-49,19,1,0,2
33062,48-49,14,210,0,2
33062,48-49,3,220,0,2
33062,51,19,1,0,2
33062,51,9,210,0,2
33062,51,5,220,0,2
33062,51,3,241,0,2
33062,52,66,1,0,2
33062,52,45,210,0,2
33062,52,12,220,0,2
33062,52,5,230,0,2
33062,53,109,1,0,2
33062,53,98,210,0,2
33062,53,5,220,0,2
33062,53,4,230,0,2
