Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
12508,00,390,1,119216,2
12508,00,243,210,0,2
12508,00,70,220,0,2
12508,00,42,230,0,2
12508,00,27,241,0,2
12508,00,4,242,0,2
12508,00,4,251,0,2
12508,23,34,1,0,2
12508,23,24,210,0,2
12508,23,7,220,0,2
12508,31-33,25,1,0,2
12508,31-33,16,210,0,2
12508,31-33,5,220,0,2
12508,42,8,1,0,2
12508,42,5,210,0,2
12508,44-45,59,1,0,2
12508,44-45,36,210,0,2
12508,44-45,11,220,0,2
12508,44-45,7,230,0,2
12508,44-45,4,241,0,2
12508,51,9,1,0,2
12508,51,8,210,0,2
12508,52,7,1,0,2
12508,52,5,220,0,2
12508,53,18,1,0,2
12508,53,12,210,0,2
12508,53,4,220,0,2
12508,54,56,1,0,2
12508,54,46,210,0,2
12508,54,6,220,0,2
12508,56,27,1,0,2
12508,56,22,210,0,2
12508,56,3,241,0,2
12508,61,8,1,0,2
12508,61,6,210,0,2
12508,62,32,1,0,2
12508,62,14,210,0,2
12508,62,6,220,0,2
12508,62,5,230,0,2
12508,62,4,241,0,2
12508,62,3,251,0,2
12508,71,12,1,0,2
12508,71,8,210,0,2
12508,72,52,1,0,2
12508,72,20,210,0,2
12508,72,13,220,0,2
12508,72,12,230,0,2
12508,72,6,241,0,2
12508,81,39,1,0,2
12508,81,22,210,0,2
12508,81,10,220,0,2
12508,81,5,230,0,2
