Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
95682,56,30,1,0,2
95682,56,19,210,0,2
95682,56,4,220,0,2
95682,56,6,230,0,2
95682,61,13,1,0,2
95682,61,9,210,0,2
95682,62,67,1,0,2
95682,62,31,210,0,2
95682,62,12,220,0,2
95682,62,12,230,0,2
95682,62,9,241,0,2
95682,71,7,1,0,2
95682,71,5,210,0,2
95682,72,14,220,0,2
95682,72,70,1,0,2
95682,72,25,210,0,2
95682,72,18,230,0,2
95682,72,12,241,0,2
95682,81,66,1,0,2
95682,81,42,210,0,2
95682,81,16,220,0,2
95682,81,5,230,0,2
95682,81,3,241,0,2
95682,00,712,1,334781,2
95682,00,453,210,0,2
95682,00,111,220,0,2
95682,00,89,230,0,2
95682,00,41,241,0,2
95682,00,13,242,0,2
95682,00,3,251,0,2
95682,23,127,1,0,2
95682,23,86,210,0,2
95682,23,23,220,0,2
95682,23,10,230,0,2
95682,23,5,241,0,2
95682,31-33,21,1,0,2
95682,31-33,12,210,0,2
95682,31-33,6,220,0,2
95682,31-33,3,242,0,2
95682,42,20,1,0,2
95682,42,19,210,0,2
95682,44-45,71,1,0,2
95682,44-45,33,210,0,2
95682,44-45,9,220,0,2
95682,44-45,20,230,0,2
95682,44-45,5,241,0,2
95682,44-45,3,242,0,2
95682,48-49,7,1,0,2
95682,48-49,7,210,0,2
95682,51,10,1,0,2
95682,51,5,210,0,2
95682,52,44,1,0,2
95682,52,31,210,0,2
95682,52,8,220,0,2
95682,52,4,230,0,2
95682,53,51,1,0,2
95682,53,44,210,0,2
95682,53,5,220,0,2
95682,54,105,1,0,2
95682,54,84,210,0,2
95682,54,8,220,0,2
95682,54,10,230,0,2
95682,54,3,241,0,2
