Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
49319,00,286,1,129424,2
49319,00,150,210,0,2
49319,00,56,220,0,2
49319,00,35,230,0,2
49319,00,33,241,0,2
49319,00,7,242,0,2
49319,00,4,251,0,2
49319,23,50,1,0,2
49319,23,28,210,0,2
49319,23,10,220,0,2
49319,23,4,230,0,2
49319,23,7,241,0,2
49319,31-33,19,1,0,2
49319,31-33,6,210,0,2
49319,31-33,3,220,0,2
49319,31-33,3,230,0,2
49319,31-33,4,241,0,2
49319,42,17,1,0,2
49319,42,10,210,0,2
49319,42,3,230,0,2
49319,44-45,41,1,0,2
49319,44-45,18,210,0,2
49319,44-45,5,220,0,2
49319,44-45,13,230,0,2
49319,44-45,4,241,0,2
49319,48-49,12,1,0,2
49319,48-49,9,210,0,2
49319,51,5,1,0,2
49319,51,4,210,0,2
49319,52,12,1,0,2
49319,52,7,210,0,2
49319,52,3,220,0,2
49319,53,11,1,0,2
49319,53,7,210,0,2
49319,54,16,1,0,2
49319,54,11,210,0,2
49319,54,3,220,0,2
49319,56,17,1,0,2
49319,56,10,210,0,2
49319,56,3,220,0,2
49319,56,3,230,0,2
49319,62,19,1,0,2
49319,62,5,210,0,2
49319,62,6,220,0,2
49319,62,3,230,0,2
49319,62,4,241,0,2
49319,71,3,1,0,2
49319,71,3,210,0,2
49319,72,28,1,0,2
49319,72,10,210,0,2
49319,72,6,220,0,2
49319,72,9,241,0,2
49319,81,33,1,0,2
49319,81,21,210,0,2
49319,81,10,220,0,2
