Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
08758,00,122,1,33473,2
08758,00,75,210,0,2
08758,00,20,220,0,2
08758,00,17,230,0,2
08758,00,8,241,0,2
08758,23,26,1,0,2
08758,23,19,210,0,2
08758,23,3,220,0,2
08758,23,3,230,0,2
08758,44-45,23,1,0,2
08758,44-45,12,210,0,2
08758,44-45,5,220,0,2
08758,44-45,3,230,0,2
08758,48-49,3,1,0,2
08758,53,4,1,0,2
08758,54,4,1,0,2
08758,54,4,210,0,2
08758,56,11,1,0,2
08758,56,6,210,0,2
08758,56,4,230,0,2
08758,61,3,1,0,2
08758,61,3,210,0,2
08758,62,7,1,0,2
08758,62,4,210,0,2
08758,71,5,1,0,2
08758,71,4,210,0,2
08758,72,14,1,0,2
08758,72,6,210,0,2
08758,72,3,230,0,2
08758,72,3,241,0,2
08758,81,15,1,0,2
08758,81,8,210,0,2
08758,81,6,220,0,2
