Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
71957,00,89,1,18899,2
71957,00,51,210,0,2
71957,00,24,220,0,2
71957,00,8,230,0,2
71957,00,4,241,0,2
71957,23,13,1,0,2
71957,23,12,210,0,2
71957,31-33,5,1,0,2
71957,31-33,4,210,0,2
71957,44-45,16,1,0,2
71957,44-45,6,210,0,2
71957,44-45,6,220,0,2
71957,44-45,3,230,0,2
71957,52,4,1,0,2
71957,53,3,1,0,2
71957,54,5,1,0,2
71957,54,5,210,0,2
71957,56,3,1,0,2
71957,62,9,1,0,2
71957,62,5,210,0,2
71957,72,3,220,0,2
71957,72,13,1,0,2
71957,72,5,210,0,2
71957,81,11,1,0,2
71957,81,6,210,0,2
71957,81,5,220,0,2
