Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
36312,00,65,1,29421,2
36312,00,38,210,0,2
36312,00,13,220,0,2
36312,00,7,230,0,2
36312,00,3,241,0,2
36312,00,3,242,0,2
36312,23,7,1,0,2
36312,23,4,210,0,2
36312,23,3,220,0,2
36312,42,3,1,0,2
36312,44-45,12,1,0,2
36312,44-45,4,210,0,2
36312,44-45,4,220,0,2
36312,44-45,4,230,0,2
36312,48-49,8,1,0,2
36312,48-49,5,210,0,2
36312,52,5,1,0,2
36312,52,3,210,0,2
36312,56,5,1,0,2
36312,56,4,210,0,2
36312,62,5,1,0,2
36312,72,6,1,0,2
36312,72,4,210,0,2
36312,81,7,1,0,2
36312,81,5,210,0,2
