Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
75783,00,161,1,52100,2
75783,00,105,210,0,2
75783,00,33,220,0,2
75783,00,7,230,0,2
75783,00,11,241,0,2
75783,00,4,242,0,2
75783,21,3,1,0,2
75783,21,3,210,0,2
75783,22,3,1,0,2
75783,23,23,1,0,2
75783,23,18,210,0,2
75783,23,3,220,0,2
75783,31-33,4,1,0,2
75783,31-33,3,210,0,2
75783,42,3,1,0,2
75783,42,3,210,0,2
75783,44-45,20,1,0,2
75783,44-45,10,210,0,2
75783,44-45,8,220,0,2
75783,48-49,4,1,0,2
75783,51,4,1,0,2
75783,52,9,1,0,2
75783,52,4,210,0,2
75783,52,4,220,0,2
75783,53,9,1,0,2
75783,53,7,210,0,2
75783,54,18,1,0,2
75783,54,16,210,0,2
75783,56,5,1,0,2
75783,56,4,210,0,2
75783,62,14,1,0,2
75783,62,5,210,0,2
75783,62,5,220,0,2
75783,72,17,1,0,2
75783,72,8,210,0,2
75783,72,4,230,0,2
75783,72,3,241,0,2
75783,81,22,1,0,2
75783,81,16,210,0,2
75783,81,4,220,0,2
