Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
22844,00,109,001,41162,2
22844,00,61,210,0,2
22844,00,23,220,0,2
22844,00,12,230,0,2
22844,00,8,241,0,2
22844,23,13,001,0,2
22844,23,8,210,0,2
22844,23,4,230,0,2
22844,31-33,5,001,0,2
22844,42,3,001,0,2
22844,44-45,18,001,0,2
22844,44-45,10,210,0,2
22844,44-45,5,220,0,2
22844,44-45,3,230,0,2
22844,48-49,5,001,0,2
22844,48-49,4,210,0,2
22844,52,6,001,0,2
22844,52,3,210,0,2
22844,52,3,220,0,2
22844,54,9,001,0,2
22844,54,7,210,0,2
22844,62,10,001,0,2
22844,62,3,210,0,2
22844,62,3,220,0,2
22844,72,14,001,0,2
22844,72,4,210,0,2
22844,72,4,220,0,2
22844,72,4,241,0,2
22844,81,18,001,0,2
22844,81,13,210,0,2
22844,81,4,220,0,2
