Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
08736,54,58,210,0,2
08736,54,19,220,0,2
08736,54,9,230,0,2
08736,54,4,241,0,2
08736,54,4,242,0,2
08736,56,32,1,0,2
08736,56,23,210,0,2
08736,56,4,220,0,2
08736,56,3,230,0,2
08736,00,621,1,350813,2
08736,00,352,210,0,2
08736,00,126,220,0,2
08736,00,77,230,0,2
08736,00,48,241,0,2
08736,00,13,242,0,2
08736,00,3,251,0,2
08736,23,76,1,0,2
08736,23,45,210,0,2
08736,23,19,220,0,2
08736,23,9,230,0,2
08736,23,3,241,0,2
08736,31-33,10,1,0,2
08736,31-33,6,210,0,2
08736,42,30,1,0,2
08736,42,20,210,0,2
08736,42,4,220,0,2
08736,42,4,230,0,2
08736,44-45,63,1,0,2
08736,44-45,33,210,0,2
08736,44-45,18,220,0,2
08736,44-45,4,230,0,2
08736,44-45,7,241,0,2
08736,48-49,9,1,0,2
08736,48-49,3,210,0,2
08736,51,9,1,0,2
08736,51,5,210,0,2
08736,52,58,1,0,2
08736,52,33,210,0,2
08736,52,8,220,0,2
08736,52,9,230,0,2
08736,52,6,241,0,2
08736,53,20,1,0,2
08736,53,15,210,0,2
08736,53,4,220,0,2
08736,54,94,1,0,2
08736,61,11,1,0,2
08736,61,4,210,0,2
08736,61,4,220,0,2
08736,62,81,1,0,2
08736,62,42,210,0,2
08736,62,18,220,0,2
08736,62,11,230,0,2
08736,62,8,241,0,2
08736,71,7,1,0,2
08736,71,3,210,0,2
08736,72,12,220,0,2
08736,72,74,1,0,2
08736,72,34,210,0,2
08736,72,15,230,0,2
08736,72,10,241,0,2
08736,72,3,242,0,2
08736,81,45,1,0,2
08736,81,26,210,0,2
08736,81,11,220,0,2
08736,81,6,230,0,2
