Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
07076,447,9,001,0,3
07076,447,7,210,0,3
07076,451,4,001,0,3
07076,451,3,210,0,3
07076,453,3,001,0,3
07076,484,10,001,0,3
07076,484,9,210,0,3
07076,511,3,001,0,3
07076,522,11,001,0,3
07076,522,5,210,0,3
07076,522,4,220,0,3
07076,523,9,001,0,3
07076,523,8,210,0,3
07076,524,6,001,0,3
07076,524,4,210,0,3
07076,531,16,001,0,3
07076,531,11,210,0,3
07076,531,4,220,0,3
07076,541,79,001,0,3
07076,541,63,210,0,3
07076,541,8,220,0,3
07076,541,4,230,0,3
07076,541,4,241,0,3
07076,561,60,001,0,3
07076,561,45,210,0,3
07076,561,8,220,0,3
07076,561,4,230,0,3
07076,562,4,001,0,3
07076,611,21,001,0,3
07076,611,13,210,0,3
07076,611,3,220,0,3
07076,621,51,001,0,3
07076,621,30,210,0,3
07076,621,12,220,0,3
07076,621,6,230,0,3
07076,623,5,001,0,3
07076,624,9,001,0,3
07076,624,3,230,0,3
07076,711,5,001,0,3
07076,711,5,210,0,3
07076,713,12,001,0,3
07076,713,6,210,0,3
07076,722,35,001,0,3
07076,722,14,210,0,3
07076,722,7,220,0,3
07076,722,3,230,0,3
07076,722,5,241,0,3
07076,722,6,242,0,3
07076,811,15,001,0,3
07076,811,10,210,0,3
07076,811,4,220,0,3
07076,812,31,001,0,3
07076,812,25,210,0,3
07076,812,4,220,0,3
07076,813,20,001,0,3
07076,813,7,210,0,3
07076,813,7,220,0,3
07076,813,3,241,0,3
07076,236,32,001,0,3
07076,236,25,210,0,3
07076,236,5,220,0,3
07076,237,4,001,0,3
07076,238,47,001,0,3
07076,238,32,210,0,3
07076,238,13,220,0,3
07076,339,8,001,0,3
07076,339,6,210,0,3
07076,423,15,001,0,3
07076,423,11,210,0,3
07076,424,8,001,0,3
07076,424,8,210,0,3
07076,444,5,001,0,3
07076,444,4,210,0,3
07076,445,9,001,0,3
07076,445,6,210,0,3
07076,446,3,001,0,3
