Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
07901,81,94,1,0,2
07901,81,50,210,0,2
07901,81,19,220,0,2
07901,81,16,230,0,2
07901,81,5,241,0,2
07901,81,3,242,0,2
07901,00,863,1,1689669,2
07901,00,522,210,0,2
07901,99,4,1,0,2
07901,99,4,210,0,2
07901,00,133,220,0,2
07901,00,110,230,0,2
07901,00,56,241,0,2
07901,00,23,242,0,2
07901,00,13,251,0,2
07901,00,5,252,0,2
07901,22,3,1,0,2
07901,23,46,1,0,2
07901,23,39,210,0,2
07901,23,4,230,0,2
07901,31-33,12,1,0,2
07901,31-33,7,210,0,2
07901,42,19,1,0,2
07901,42,12,210,0,2
07901,42,4,230,0,2
07901,44-45,93,1,0,2
07901,44-45,54,210,0,2
07901,44-45,18,220,0,2
07901,44-45,10,230,0,2
07901,44-45,8,241,0,2
07901,44-45,3,242,0,2
07901,48-49,8,1,0,2
07901,48-49,8,210,0,2
07901,51,14,1,0,2
07901,51,10,210,0,2
07901,51,3,241,0,2
07901,52,100,1,0,2
07901,52,61,210,0,2
07901,52,16,220,0,2
07901,52,10,230,0,2
07901,52,6,241,0,2
07901,52,4,242,0,2
07901,53,41,1,0,2
07901,53,34,210,0,2
07901,53,4,220,0,2
07901,54,131,1,0,2
07901,54,95,210,0,2
07901,54,14,220,0,2
07901,54,13,230,0,2
07901,54,7,241,0,2
07901,55,3,1,0,2
07901,56,51,1,0,2
07901,56,40,210,0,2
07901,56,3,220,0,2
07901,56,4,230,0,2
07901,61,27,1,0,2
07901,61,7,210,0,2
07901,61,8,220,0,2
07901,61,7,230,0,2
07901,62,126,1,0,2
07901,62,64,210,0,2
07901,62,30,220,0,2
07901,62,18,230,0,2
07901,62,8,241,0,2
07901,62,3,242,0,2
07901,71,19,1,0,2
07901,71,11,210,0,2
07901,71,3,230,0,2
07901,72,72,1,0,2
07901,72,23,210,0,2
07901,72,17,220,0,2
07901,72,16,230,0,2
07901,72,11,241,0,2
07901,72,3,242,0,2
