Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
80003,00,735,1,345519,2
80003,00,428,210,0,2
80003,00,118,220,0,2
80003,00,94,230,0,2
80003,00,68,241,0,2
80003,00,12,242,0,2
80003,00,10,251,0,2
80003,00,5,252,0,2
80003,22,3,1,0,2
80003,23,108,1,0,2
80003,23,75,210,0,2
80003,23,10,220,0,2
80003,23,13,230,0,2
80003,23,7,241,0,2
80003,31-33,27,1,0,2
80003,31-33,12,210,0,2
80003,31-33,4,220,0,2
80003,31-33,5,230,0,2
80003,31-33,3,241,0,2
80003,42,23,1,0,2
80003,42,15,210,0,2
80003,42,3,220,0,2
80003,42,3,230,0,2
80003,44-45,97,1,0,2
80003,44-45,38,210,0,2
80003,44-45,30,220,0,2
80003,44-45,16,230,0,2
80003,44-45,6,241,0,2
80003,44-45,3,251,0,2
80003,48-49,15,1,0,2
80003,48-49,13,210,0,2
80003,51,3,1,0,2
80003,52,44,1,0,2
80003,52,30,210,0,2
80003,52,9,220,0,2
80003,52,3,230,0,2
80003,53,38,1,0,2
80003,53,31,210,0,2
80003,53,5,220,0,2
80003,54,72,1,0,2
80003,54,56,210,0,2
80003,54,8,220,0,2
80003,54,3,230,0,2
80003,54,3,241,0,2
80003,56,52,1,0,2
80003,56,35,210,0,2
80003,56,8,220,0,2
80003,56,4,230,0,2
80003,61,9,1,0,2
80003,61,3,210,0,2
80003,61,4,230,0,2
80003,62,83,1,0,2
80003,62,50,210,0,2
80003,62,14,220,0,2
80003,62,11,230,0,2
80003,62,6,241,0,2
80003,71,10,1,0,2
80003,71,5,210,0,2
80003,71,3,241,0,2
80003,72,72,1,0,2
80003,72,14,210,0,2
80003,72,10,220,0,2
80003,72,22,230,0,2
80003,72,23,241,0,2
80003,72,3,242,0,2
80003,81,76,1,0,2
80003,81,45,210,0,2
80003,81,15,220,0,2
80003,81,8,230,0,2
80003,81,8,241,0,2
