Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
48455,00,9,241,0,2
48455,00,163,1,34066,2
48455,00,108,210,0,2
48455,00,28,220,0,2
48455,00,17,230,0,2
48455,11,5,1,0,2
48455,11,4,210,0,2
48455,23,38,1,0,2
48455,23,30,210,0,2
48455,23,4,220,0,2
48455,23,3,230,0,2
48455,31-33,9,1,0,2
48455,31-33,3,220,0,2
48455,44-45,11,1,0,2
48455,44-45,4,210,0,2
48455,44-45,3,220,0,2
48455,44-45,3,230,0,2
48455,48-49,3,1,0,2
48455,52,4,1,0,2
48455,52,3,210,0,2
48455,53,4,1,0,2
48455,53,4,210,0,2
48455,54,24,1,0,2
48455,54,19,210,0,2
48455,54,3,230,0,2
48455,56,17,1,0,2
48455,56,14,210,0,2
48455,62,20,1,0,2
48455,62,12,210,0,2
48455,62,6,220,0,2
48455,71,3,1,0,2
48455,72,7,1,0,2
48455,72,3,241,0,2
48455,81,15,1,0,2
48455,81,10,210,0,2
