Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
92679,00,548,1,98067,2
92679,00,454,210,0,2
92679,00,43,220,0,2
92679,00,29,230,0,2
92679,00,15,241,0,2
92679,00,6,242,0,2
92679,23,55,1,0,2
92679,23,39,210,0,2
92679,23,9,220,0,2
92679,23,4,230,0,2
92679,31-33,3,1,0,2
92679,31-33,3,210,0,2
92679,42,42,1,0,2
92679,42,38,210,0,2
92679,42,4,220,0,2
92679,44-45,19,1,0,2
92679,44-45,10,210,0,2
92679,44-45,4,220,0,2
92679,44-45,3,241,0,2
92679,48-49,3,1,0,2
92679,48-49,3,210,0,2
92679,51,13,1,0,2
92679,51,13,210,0,2
92679,52,46,1,0,2
92679,52,44,210,0,2
92679,53,43,1,0,2
92679,53,43,210,0,2
92679,54,152,1,0,2
92679,54,143,210,0,2
92679,54,4,220,0,2
92679,54,3,230,0,2
92679,56,32,1,0,2
92679,56,30,210,0,2
92679,61,16,1,0,2
92679,61,8,210,0,2
92679,61,5,220,0,2
92679,61,3,230,0,2
92679,62,55,1,0,2
92679,62,38,210,0,2
92679,62,9,220,0,2
92679,62,6,230,0,2
92679,71,17,1,0,2
92679,71,11,210,0,2
92679,71,3,220,0,2
92679,72,19,1,0,2
92679,72,4,210,0,2
92679,72,7,230,0,2
92679,72,6,241,0,2
92679,81,28,1,0,2
92679,81,22,210,0,2
92679,81,3,220,0,2
92679,81,3,230,0,2
