Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
48146,81,80,1,0,2
48146,81,58,210,0,2
48146,81,12,220,0,2
48146,81,6,230,0,2
48146,81,4,241,0,2
48146,00,516,1,156741,2
48146,00,298,210,0,2
48146,00,90,220,0,2
48146,00,72,230,0,2
48146,00,41,241,0,2
48146,00,10,242,0,2
48146,23,36,1,0,2
48146,23,28,210,0,2
48146,23,3,220,0,2
48146,31-33,14,1,0,2
48146,31-33,7,210,0,2
48146,31-33,5,220,0,2
48146,42,13,1,0,2
48146,42,9,210,0,2
48146,44-45,120,1,0,2
48146,44-45,65,210,0,2
48146,44-45,29,220,0,2
48146,44-45,19,230,0,2
48146,44-45,4,241,0,2
48146,48-49,25,1,0,2
48146,48-49,21,210,0,2
48146,48-49,4,230,0,2
48146,51,10,1,0,2
48146,51,7,210,0,2
48146,52,17,1,0,2
48146,52,9,210,0,2
48146,52,6,220,0,2
48146,53,13,1,0,2
48146,53,8,210,0,2
48146,53,4,220,0,2
48146,54,35,1,0,2
48146,54,21,210,0,2
48146,54,8,220,0,2
48146,54,4,230,0,2
48146,56,18,1,0,2
48146,56,13,210,0,2
48146,62,55,1,0,2
48146,62,20,210,0,2
48146,62,12,220,0,2
48146,62,13,230,0,2
48146,62,6,241,0,2
48146,62,3,242,0,2
48146,71,3,1,0,2
48146,72,71,1,0,2
48146,72,26,210,0,2
48146,72,9,220,0,2
48146,72,15,230,0,2
48146,72,16,241,0,2
48146,72,5,242,0,2
