Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
18917,00,73,1,13105,2
18917,00,47,210,0,2
18917,23,7,1,0,2
18917,00,15,220,0,2
18917,00,7,230,0,2
18917,00,4,241,0,2
18917,23,4,210,0,2
18917,31-33,6,1,0,2
18917,31-33,3,210,0,2
18917,31-33,3,220,0,2
18917,42,5,1,0,2
18917,42,5,210,0,2
18917,44-45,9,1,0,2
18917,44-45,5,210,0,2
18917,52,8,1,0,2
18917,52,6,210,0,2
18917,53,5,1,0,2
18917,53,3,220,0,2
18917,54,3,1,0,2
18917,54,3,210,0,2
18917,62,8,1,0,2
18917,62,3,210,0,2
18917,62,3,220,0,2
18917,72,7,1,0,2
18917,72,4,210,0,2
18917,81,9,1,0,2
18917,81,7,210,0,2
