Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
02806,00,351,1,100671,2
02806,00,229,210,0,2
02806,00,56,220,0,2
02806,00,38,230,0,2
02806,00,21,241,0,2
02806,00,3,242,0,2
02806,00,3,251,0,2
02806,23,44,1,0,2
02806,23,33,210,0,2
02806,23,6,220,0,2
02806,23,3,230,0,2
02806,31-33,5,1,0,2
02806,31-33,3,210,0,2
02806,42,10,1,0,2
02806,42,10,210,0,2
02806,44-45,30,1,0,2
02806,44-45,14,210,0,2
02806,44-45,8,220,0,2
02806,44-45,4,230,0,2
02806,44-45,3,241,0,2
02806,51,5,1,0,2
02806,51,3,210,0,2
02806,52,24,1,0,2
02806,52,14,210,0,2
02806,52,8,220,0,2
02806,53,16,210,0,2
02806,53,20,1,0,2
02806,53,4,220,0,2
02806,54,46,1,0,2
02806,54,41,210,0,2
02806,56,27,1,0,2
02806,56,23,210,0,2
02806,56,3,230,0,2
02806,61,11,1,0,2
02806,61,8,210,0,2
02806,62,49,1,0,2
02806,62,23,210,0,2
02806,62,9,220,0,2
02806,62,11,230,0,2
02806,62,4,241,0,2
02806,71,17,1,0,2
02806,71,11,210,0,2
02806,71,3,230,0,2
02806,72,23,1,0,2
02806,72,6,210,0,2
02806,72,6,220,0,2
02806,72,5,230,0,2
02806,72,6,241,0,2
02806,81,37,1,0,2
02806,81,21,210,0,2
02806,81,10,220,0,2
02806,81,4,230,0,2
