Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
46237,72,78,1,0,2
46237,72,13,210,0,2
46237,72,7,220,0,2
46237,72,17,230,0,2
46237,72,27,241,0,2
46237,72,10,242,0,2
46237,72,4,251,0,2
46237,81,56,1,0,2
46237,81,29,210,0,2
46237,81,12,220,0,2
46237,81,9,230,0,2
46237,81,4,241,0,2
46237,00,76,241,0,2
46237,00,615,1,571004,2
46237,00,278,210,0,2
46237,00,114,220,0,2
46237,00,97,230,0,2
46237,00,29,242,0,2
46237,00,15,251,0,2
46237,00,5,252,0,2
46237,23,65,1,0,2
46237,23,37,210,0,2
46237,23,16,220,0,2
46237,23,5,230,0,2
46237,23,6,241,0,2
46237,31-33,11,1,0,2
46237,31-33,4,210,0,2
46237,31-33,3,230,0,2
46237,42,22,1,0,2
46237,42,11,210,0,2
46237,42,6,220,0,2
46237,42,3,230,0,2
46237,44-45,70,1,0,2
46237,44-45,11,210,0,2
46237,44-45,20,220,0,2
46237,44-45,17,230,0,2
46237,44-45,11,241,0,2
46237,44-45,3,242,0,2
46237,44-45,5,251,0,2
46237,44-45,3,252,0,2
46237,48-49,15,1,0,2
46237,48-49,13,210,0,2
46237,51,6,1,0,2
46237,51,3,210,0,2
46237,52,38,1,0,2
46237,52,22,210,0,2
46237,52,12,220,0,2
46237,52,4,230,0,2
46237,53,23,1,0,2
46237,53,16,210,0,2
46237,53,3,220,0,2
46237,54,56,1,0,2
46237,54,40,210,0,2
46237,54,9,220,0,2
46237,54,4,230,0,2
46237,55,3,1,0,2
46237,56,42,1,0,2
46237,56,27,210,0,2
46237,56,7,220,0,2
46237,56,3,230,0,2
46237,61,12,1,0,2
46237,61,7,210,0,2
46237,62,100,1,0,2
46237,62,35,210,0,2
46237,62,15,220,0,2
46237,62,24,230,0,2
46237,62,16,241,0,2
46237,62,6,242,0,2
46237,62,3,251,0,2
46237,71,18,1,0,2
46237,71,9,210,0,2
46237,71,3,242,0,2
