Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
77541,00,358,1,1554715,2
77541,00,155,210,0,2
77541,00,73,220,0,2
77541,00,61,230,0,2
77541,00,35,241,0,2
77541,00,18,242,0,2
77541,00,10,251,0,2
77541,00,3,260,0,2
77541,23,28,1,0,2
77541,23,9,210,0,2
77541,23,8,220,0,2
77541,23,5,230,0,2
77541,23,3,242,0,2
77541,31-33,27,1,0,2
77541,31-33,3,241,0,2
77541,31-33,3,210,0,2
77541,31-33,5,220,0,2
77541,31-33,3,230,0,2
77541,31-33,7,242,0,2
77541,31-33,3,251,0,2
77541,42,44,1,0,2
77541,42,16,210,0,2
77541,42,12,220,0,2
77541,42,12,230,0,2
77541,42,4,241,0,2
77541,44-45,40,1,0,2
77541,44-45,20,210,0,2
77541,44-45,9,220,0,2
77541,44-45,5,230,0,2
77541,44-45,5,241,0,2
77541,48-49,40,1,0,2
77541,48-49,15,210,0,2
77541,48-49,8,220,0,2
77541,48-49,11,230,0,2
77541,48-49,4,241,0,2
77541,51,4,210,0,2
77541,51,4,1,0,2
77541,52,9,1,0,2
77541,52,4,210,0,2
77541,52,4,220,0,2
77541,53,29,1,0,2
77541,53,18,210,0,2
77541,53,3,230,0,2
77541,53,5,241,0,2
77541,54,21,1,0,2
77541,54,9,210,0,2
77541,54,5,220,0,2
77541,54,4,230,0,2
77541,54,3,241,0,2
77541,56,17,1,0,2
77541,56,6,210,0,2
77541,56,3,251,0,2
77541,62,17,1,0,2
77541,62,7,210,0,2
77541,62,3,220,0,2
77541,62,4,230,0,2
77541,62,3,241,0,2
77541,71,6,1,0,2
77541,71,3,210,0,2
77541,72,39,1,0,2
77541,72,19,210,0,2
77541,72,8,220,0,2
77541,72,7,230,0,2
77541,72,3,241,0,2
77541,81,32,1,0,2
77541,81,21,210,0,2
77541,81,6,220,0,2
