Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
57769,00,113,1,19113,2
57769,00,84,210,0,2
57769,00,17,220,0,2
57769,00,7,230,0,2
57769,00,5,241,0,2
57769,23,41,1,0,2
57769,23,25,210,0,2
57769,23,10,220,0,2
57769,23,5,230,0,2
57769,31-33,7,1,0,2
57769,31-33,6,210,0,2
57769,42,5,1,0,2
57769,42,4,210,0,2
57769,44-45,6,1,0,2
57769,44-45,4,210,0,2
57769,48-49,9,1,0,2
57769,48-49,8,210,0,2
57769,52,3,1,0,2
57769,52,3,210,0,2
57769,53,8,1,0,2
57769,53,8,210,0,2
57769,54,5,1,0,2
57769,54,5,210,0,2
57769,56,3,1,0,2
57769,72,10,1,0,2
57769,72,8,210,0,2
57769,81,10,1,0,2
57769,81,7,210,0,2
