Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
98367,11,3,210,0,2
98367,23,113,1,0,2
98367,23,82,210,0,2
98367,23,20,220,0,2
98367,23,9,230,0,2
98367,31-33,9,1,0,2
98367,31-33,8,210,0,2
98367,42,14,1,0,2
98367,42,10,210,0,2
98367,44-45,28,1,0,2
98367,44-45,14,210,0,2
98367,44-45,5,220,0,2
98367,44-45,4,230,0,2
98367,44-45,4,241,0,2
98367,48-49,16,1,0,2
98367,48-49,10,210,0,2
98367,48-49,3,230,0,2
98367,51,3,1,0,2
98367,52,3,1,0,2
98367,53,25,1,0,2
98367,53,23,210,0,2
98367,54,23,1,0,2
98367,54,19,210,0,2
98367,54,3,230,0,2
98367,56,24,1,0,2
98367,56,16,210,0,2
98367,56,6,220,0,2
98367,62,15,1,0,2
98367,62,8,210,0,2
98367,62,6,220,0,2
98367,71,3,1,0,2
98367,72,18,1,0,2
98367,72,8,210,0,2
98367,72,5,220,0,2
98367,72,4,241,0,2
98367,81,23,1,0,2
98367,81,13,210,0,2
98367,81,5,220,0,2
98367,81,4,230,0,2
98367,00,326,1,72356,2
98367,00,224,210,0,2
98367,00,56,220,0,2
98367,11,4,1,0,2
98367,00,29,230,0,2
98367,00,12,241,0,2
98367,00,5,242,0,2
