Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
93441,00,110,1,41538,2
93441,00,65,210,0,2
93441,00,21,220,0,2
93441,00,14,230,0,2
93441,00,7,241,0,2
93441,00,3,242,0,2
93441,23,15,1,0,2
93441,23,10,210,0,2
93441,23,3,220,0,2
93441,31-33,18,1,0,2
93441,31-33,8,210,0,2
93441,31-33,3,220,0,2
93441,31-33,4,230,0,2
93441,44-45,10,1,0,2
93441,44-45,5,210,0,2
93441,44-45,4,220,0,2
93441,52,4,1,0,2
93441,52,4,210,0,2
93441,53,5,1,0,2
93441,53,5,210,0,2
93441,54,20,1,0,2
93441,54,15,210,0,2
93441,54,3,220,0,2
93441,56,7,1,0,2
93441,56,4,210,0,2
93441,61,3,1,0,2
93441,62,4,1,0,2
93441,62,4,210,0,2
93441,71,5,1,0,2
93441,71,4,210,0,2
93441,72,10,1,0,2
93441,72,3,220,0,2
93441,72,3,230,0,2
93441,81,6,1,0,2
93441,81,3,210,0,2
