Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
46845,71,6,1,0,2
46845,71,3,210,0,2
46845,72,10,1,0,2
46845,72,3,220,0,2
46845,72,3,230,0,2
46845,81,31,1,0,2
46845,81,22,210,0,2
46845,81,6,220,0,2
46845,00,408,1,522141,2
46845,00,264,210,0,2
46845,00,60,220,0,2
46845,00,38,230,0,2
46845,00,27,241,0,2
46845,00,9,242,0,2
46845,00,7,251,0,2
46845,23,47,1,0,2
46845,23,36,210,0,2
46845,23,7,220,0,2
46845,23,3,241,0,2
46845,31-33,4,1,0,2
46845,31-33,3,210,0,2
46845,42,31,1,0,2
46845,42,31,210,0,2
46845,44-45,17,1,0,2
46845,44-45,12,210,0,2
46845,48-49,9,1,0,2
46845,48-49,7,210,0,2
46845,51,3,1,0,2
46845,52,43,1,0,2
46845,52,28,210,0,2
46845,52,12,220,0,2
46845,53,29,1,0,2
46845,53,26,210,0,2
46845,54,53,1,0,2
46845,54,44,210,0,2
46845,54,6,220,0,2
46845,55,4,1,0,2
46845,56,42,1,0,2
46845,56,27,210,0,2
46845,56,5,220,0,2
46845,56,7,230,0,2
46845,61,4,1,0,2
46845,62,74,1,0,2
46845,62,17,210,0,2
46845,62,14,220,0,2
46845,62,16,230,0,2
46845,62,12,241,0,2
46845,62,6,242,0,2
46845,62,7,251,0,2
