Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
31822,00,16,230,0,2
31822,00,101,1,38561,2
31822,00,48,210,0,2
31822,00,21,220,0,2
31822,23,6,210,0,2
31822,00,11,241,0,2
31822,00,3,251,0,2
31822,23,11,1,0,2
31822,31-33,3,1,0,2
31822,44-45,18,1,0,2
31822,44-45,8,210,0,2
31822,44-45,7,220,0,2
31822,44-45,3,230,0,2
31822,52,6,1,0,2
31822,52,3,210,0,2
31822,53,5,1,0,2
31822,53,4,210,0,2
31822,54,7,1,0,2
31822,54,6,210,0,2
31822,56,3,1,0,2
31822,62,8,1,0,2
31822,62,5,210,0,2
31822,71,3,241,0,2
31822,71,10,1,0,2
31822,71,3,210,0,2
31822,72,20,1,0,2
31822,72,5,210,0,2
31822,72,4,220,0,2
31822,72,4,230,0,2
31822,72,4,241,0,2
31822,81,6,1,0,2
31822,81,4,210,0,2
