Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
53228,81,33,1,0,2
53228,81,20,210,0,2
53228,81,5,220,0,2
53228,81,4,230,0,2
53228,81,4,241,0,2
53228,00,304,1,156493,2
53228,00,161,210,0,2
53228,00,52,220,0,2
53228,00,38,230,0,2
53228,00,30,241,0,2
53228,00,13,242,0,2
53228,00,7,251,0,2
53228,00,3,252,0,2
53228,23,31,1,0,2
53228,23,23,210,0,2
53228,23,3,220,0,2
53228,31-33,4,1,0,2
53228,42,13,1,0,2
53228,42,7,210,0,2
53228,42,4,220,0,2
53228,44-45,38,1,0,2
53228,44-45,11,210,0,2
53228,44-45,9,220,0,2
53228,44-45,4,230,0,2
53228,44-45,9,241,0,2
53228,44-45,3,242,0,2
53228,48-49,6,1,0,2
53228,48-49,4,210,0,2
53228,51,4,1,0,2
53228,52,12,1,0,2
53228,52,8,210,0,2
53228,52,4,220,0,2
53228,53,23,1,0,2
53228,53,17,210,0,2
53228,53,5,230,0,2
53228,54,34,1,0,2
53228,54,21,210,0,2
53228,54,7,220,0,2
53228,54,4,230,0,2
53228,56,17,1,0,2
53228,56,14,210,0,2
53228,61,3,1,0,2
53228,62,57,1,0,2
53228,62,20,210,0,2
53228,62,11,220,0,2
53228,62,13,230,0,2
53228,62,8,241,0,2
53228,62,3,251,0,2
53228,71,3,210,0,2
53228,71,6,1,0,2
53228,72,21,1,0,2
53228,72,9,210,0,2
53228,72,3,230,0,2
53228,72,5,242,0,2
