Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
98944,00,436,1,259852,2
98944,00,205,210,0,2
98944,00,97,220,0,2
98944,00,68,230,0,2
98944,00,43,241,0,2
98944,00,14,242,0,2
98944,00,7,251,0,2
98944,11,6,1,0,2
98944,11,4,210,0,2
98944,23,30,1,0,2
98944,23,22,210,0,2
98944,23,3,220,0,2
98944,23,3,230,0,2
98944,31-33,21,1,0,2
98944,31-33,7,210,0,2
98944,31-33,3,230,0,2
98944,31-33,3,241,0,2
98944,31-33,5,251,0,2
98944,42,22,1,0,2
98944,42,7,210,0,2
98944,42,3,220,0,2
98944,42,8,230,0,2
98944,42,3,241,0,2
98944,44-45,75,1,0,2
98944,44-45,29,210,0,2
98944,44-45,20,220,0,2
98944,44-45,17,230,0,2
98944,44-45,6,241,0,2
98944,48-49,27,1,0,2
98944,48-49,21,210,0,2
98944,48-49,3,220,0,2
98944,51,10,1,0,2
98944,51,4,210,0,2
98944,51,3,220,0,2
98944,51,3,230,0,2
98944,52,20,1,0,2
98944,52,10,210,0,2
98944,52,5,220,0,2
98944,52,3,230,0,2
98944,53,20,1,0,2
98944,53,17,210,0,2
98944,54,21,1,0,2
98944,54,12,210,0,2
98944,54,6,220,0,2
98944,56,16,1,0,2
98944,56,10,210,0,2
98944,56,3,220,0,2
98944,61,7,1,0,2
98944,61,4,210,0,2
98944,62,71,1,0,2
98944,62,22,210,0,2
98944,62,19,220,0,2
98944,62,10,230,0,2
98944,62,12,241,0,2
98944,62,7,242,0,2
98944,71,4,1,0,2
98944,72,43,1,0,2
98944,72,9,210,0,2
98944,72,13,220,0,2
98944,72,10,230,0,2
98944,72,10,241,0,2
98944,81,39,1,0,2
98944,81,23,210,0,2
98944,81,14,220,0,2
