Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
71055,48-49,16,1,0,2
71055,48-49,9,210,0,2
71055,48-49,3,220,0,2
71055,51,7,1,0,2
71055,51,4,210,0,2
71055,52,40,1,0,2
71055,52,27,210,0,2
71055,52,7,220,0,2
71055,52,5,230,0,2
71055,53,18,1,0,2
71055,53,14,210,0,2
71055,54,33,1,0,2
71055,54,22,210,0,2
71055,54,8,220,0,2
71055,54,3,230,0,2
71055,56,24,1,0,2
71055,56,17,210,0,2
71055,56,3,220,0,2
71055,62,59,1,0,2
71055,62,18,210,0,2
71055,62,16,220,0,2
71055,62,15,230,0,2
71055,62,4,241,0,2
71055,62,3,251,0,2
71055,71,4,1,0,2
71055,71,4,210,0,2
71055,72,41,1,0,2
71055,72,13,210,0,2
71055,72,9,230,0,2
71055,72,11,241,0,2
71055,72,8,220,0,2
71055,81,44,1,0,2
71055,81,26,210,0,2
71055,81,8,220,0,2
71055,81,9,230,0,2
71055,00,455,1,269462,2
71055,00,220,210,0,2
71055,00,96,220,0,2
71055,00,75,230,0,2
71055,00,37,241,0,2
71055,00,18,242,0,2
71055,00,6,251,0,2
71055,00,3,252,0,2
71055,21,14,1,0,2
71055,21,3,230,0,2
71055,21,4,241,0,2
71055,23,32,1,0,2
71055,23,19,210,0,2
71055,23,4,220,0,2
71055,23,3,230,0,2
71055,23,5,242,0,2
71055,31-33,16,1,0,2
71055,31-33,6,210,0,2
71055,31-33,3,220,0,2
71055,31-33,4,242,0,2
71055,42,9,1,0,2
71055,42,4,230,0,2
71055,44-45,92,1,0,2
71055,44-45,37,210,0,2
71055,44-45,29,220,0,2
71055,44-45,13,230,0,2
71055,44-45,10,241,0,2
