Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
40351,48-49,19,1,0,2
40351,48-49,12,210,0,2
40351,48-49,3,241,0,2
40351,51,11,1,0,2
40351,51,6,210,0,2
40351,51,3,230,0,2
40351,52,38,1,0,2
40351,52,23,210,0,2
40351,52,9,220,0,2
40351,52,4,230,0,2
40351,53,19,1,0,2
40351,53,15,210,0,2
40351,54,24,1,0,2
40351,54,19,210,0,2
40351,54,4,220,0,2
40351,56,17,1,0,2
40351,56,11,210,0,2
40351,56,3,230,0,2
40351,61,3,1,0,2
40351,62,80,1,0,2
40351,62,32,210,0,2
40351,62,17,220,0,2
40351,62,20,230,0,2
40351,62,8,241,0,2
40351,72,53,1,0,2
40351,72,7,210,0,2
40351,72,8,220,0,2
40351,72,18,230,0,2
40351,72,13,241,0,2
40351,72,5,242,0,2
40351,81,4,230,0,2
40351,81,34,1,0,2
40351,81,19,210,0,2
40351,81,8,220,0,2
40351,81,3,241,0,2
40351,00,463,1,263368,2
40351,00,46,241,0,2
40351,00,212,210,0,2
40351,00,101,220,0,2
40351,00,82,230,0,2
40351,00,10,242,0,2
40351,00,8,251,0,2
40351,23,27,1,0,2
40351,23,15,210,0,2
40351,23,8,220,0,2
40351,23,3,241,0,2
40351,31-33,22,1,0,2
40351,31-33,6,210,0,2
40351,31-33,4,220,0,2
40351,31-33,5,230,0,2
40351,42,14,1,0,2
40351,42,8,210,0,2
40351,42,3,241,0,2
40351,44-45,95,1,0,2
40351,44-45,34,210,0,2
40351,44-45,35,220,0,2
40351,44-45,18,230,0,2
40351,44-45,4,241,0,2
