Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
96013,00,84,1,40352,2
96013,00,40,210,0,2
96013,00,30,220,0,2
96013,00,4,230,0,2
96013,00,5,241,0,2
96013,00,4,242,0,2
96013,11,3,1,0,2
96013,23,7,1,0,2
96013,23,6,210,0,2
96013,44-45,13,1,0,2
96013,44-45,3,210,0,2
96013,44-45,7,220,0,2
96013,48-49,7,1,0,2
96013,48-49,6,210,0,2
96013,51,4,1,0,2
96013,51,3,220,0,2
96013,52,3,1,0,2
96013,56,3,1,0,2
96013,62,10,1,0,2
96013,62,4,210,0,2
96013,62,4,220,0,2
96013,71,3,1,0,2
96013,72,12,1,0,2
96013,72,5,210,0,2
96013,72,4,220,0,2
96013,81,10,1,0,2
96013,81,6,210,0,2
96013,81,4,220,0,2
