Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
56501,48-49,19,1,0,2
56501,48-49,12,210,0,2
56501,48-49,3,241,0,2
56501,51,7,1,0,2
56501,51,4,210,0,2
56501,52,43,1,0,2
56501,52,36,210,0,2
56501,52,4,220,0,2
56501,53,18,1,0,2
56501,53,14,210,0,2
56501,53,4,220,0,2
56501,54,35,1,0,2
56501,54,23,210,0,2
56501,54,8,220,0,2
56501,54,4,230,0,2
56501,55,4,1,0,2
56501,56,21,1,0,2
56501,56,16,210,0,2
56501,56,3,220,0,2
56501,62,72,1,0,2
56501,62,28,210,0,2
56501,62,17,220,0,2
56501,62,10,230,0,2
56501,62,10,241,0,2
56501,62,5,251,0,2
56501,71,9,1,0,2
56501,71,5,210,0,2
56501,72,56,1,0,2
56501,72,14,210,0,2
56501,72,6,220,0,2
56501,72,16,230,0,2
56501,72,17,241,0,2
56501,72,3,242,0,2
56501,81,71,1,0,2
56501,81,43,210,0,2
56501,81,15,220,0,2
56501,81,10,230,0,2
56501,81,3,241,0,2
56501,00,570,1,333823,2
56501,00,307,210,0,2
56501,00,109,220,0,2
56501,00,78,230,0,2
56501,00,47,241,0,2
56501,00,13,242,0,2
56501,00,12,251,0,2
56501,00,3,252,0,2
56501,11,3,1,0,2
56501,11,3,210,0,2
56501,23,82,1,0,2
56501,23,63,210,0,2
56501,23,9,220,0,2
56501,23,8,230,0,2
56501,31-33,29,1,0,2
56501,31-33,8,210,0,2
56501,31-33,7,220,0,2
56501,31-33,4,241,0,2
56501,31-33,4,251,0,2
56501,42,20,1,0,2
56501,42,11,210,0,2
56501,42,4,220,0,2
56501,42,4,230,0,2
56501,44-45,79,1,0,2
56501,44-45,25,210,0,2
56501,44-45,26,220,0,2
56501,44-45,16,230,0,2
56501,44-45,4,241,0,2
56501,44-45,4,242,0,2
56501,44-45,3,251,0,2
