Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
51246,00,138,1,59350,2
51246,00,76,210,0,2
51246,00,31,220,0,2
51246,00,16,230,0,2
51246,00,11,241,0,2
51246,23,12,1,0,2
51246,23,11,210,0,2
51246,31-33,6,1,0,2
51246,42,7,1,0,2
51246,42,4,210,0,2
51246,44-45,23,1,0,2
51246,44-45,10,210,0,2
51246,44-45,7,220,0,2
51246,44-45,3,230,0,2
51246,44-45,3,241,0,2
51246,48-49,6,1,0,2
51246,48-49,3,210,0,2
51246,52,10,1,0,2
51246,52,5,210,0,2
51246,54,17,1,0,2
51246,54,10,210,0,2
51246,54,4,220,0,2
51246,56,5,1,0,2
51246,62,14,1,0,2
51246,62,4,210,0,2
51246,62,5,220,0,2
51246,72,8,1,0,2
51246,72,6,210,0,2
51246,81,21,1,0,2
51246,81,15,210,0,2
51246,81,5,220,0,2
