Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
20117,52,17,1,0,2
20117,52,12,210,0,2
20117,52,4,220,0,2
20117,53,14,1,0,2
20117,53,13,210,0,2
20117,54,26,1,0,2
20117,54,18,210,0,2
20117,54,4,220,0,2
20117,54,3,230,0,2
20117,56,4,1,0,2
20117,56,3,210,0,2
20117,61,4,1,0,2
20117,62,14,1,0,2
20117,62,8,210,0,2
20117,62,3,220,0,2
20117,62,3,230,0,2
20117,71,7,1,0,2
20117,71,5,210,0,2
20117,72,13,1,0,2
20117,72,5,210,0,2
20117,72,3,241,0,2
20117,81,12,1,0,2
20117,81,6,210,0,2
20117,81,5,220,0,2
20117,00,159,1,80235,2
20117,00,104,210,0,2
20117,00,28,220,0,2
20117,00,15,230,0,2
20117,00,6,241,0,2
20117,00,5,242,0,2
20117,11,7,1,0,2
20117,11,6,210,0,2
20117,23,9,1,0,2
20117,23,7,210,0,2
20117,31-33,3,1,0,2
20117,44-45,5,220,0,2
20117,44-45,24,1,0,2
20117,44-45,16,210,0,2
