	NAICS_Sector	NAICS_TTL	state	relevant_naics	COUNTY	id	GEO_TTL	GEO_ID	estab	emp	payann	estimate
36	21	Oil and gas extraction	44	2111	5	44005	Newport County, Rhode Island	0500000US44005	1.0	0.0	0.0	1.0
37	21	Support activities for mining	44	2131	7	44007	Providence County	0500000US44007	1.0	0.0	0.0	1.0
38	21	Support activities for mining	44	2131	7	44007	Providence County, Rhode Island	0500000US44007	1.0	0.0	0.0	1.0
39	22	Electric power generation, transmission and distribution	44	2211	1	44001	Bristol County, Rhode Island	0500000US44001	1.0	10.316666666666668	1177.5333333333335	1.0
40	22	Electric power generation, transmission and distribution	44	2211	3	44003	Kent County, Rhode Island	0500000US44003	1.0	10.316666666666668	1177.5333333333335	1.0
41	22	Electric power generation, transmission and distribution	44	2211	5	44005	Newport County	0500000US44005	2.0	28.0	2874.0	1.0
42	22	Electric power generation, transmission and distribution	44	2211	5	44005	Newport County, Rhode Island	0500000US44005	2.6	29.22	3170.7599999999998	0.8
43	22	Electric power generation, transmission and distribution	44	2211	7	44007	Providence County	0500000US44007	17.0	496.0	48309.0	0.0
44	22	Electric power generation, transmission and distribution	44	2211	7	44007	Providence County, Rhode Island	0500000US44007	17.25	706.0	80193.375	0.0
45	22	Electric power generation, transmission and distribution	44	2211	9	44009	Washington County	0500000US44009	7.0	117.0	12626.0	0.0
46	22	Electric power generation, transmission and distribution	44	2211	9	44009	Washington County, Rhode Island	0500000US44009	6.375	95.75	12389.375	0.0
47	22	Natural gas distribution	44	2212	7	44007	Providence County	0500000US44007	4.0	0.0	0.0	1.0
48	22	Natural gas distribution	44	2212	7	44007	Providence County, Rhode Island	0500000US44007	3.4545454545454546	44.72727272727273	6289.454545454545	0.7272727272727273
49	22	Water, sewage and other systems	44	2213	1	44001	Bristol County	0500000US44001	1.0	0.0	0.0	1.0
50	22	Water, sewage and other systems	44	2213	1	44001	Bristol County, Rhode Island	0500000US44001	1.0	0.0	0.0	1.0
51	22	Water, sewage and other systems	44	2213	3	44003	Kent County	0500000US44003	1.0	0.0	0.0	1.0
52	22	Water, sewage and other systems	44	2213	3	44003	Kent County, Rhode Island	0500000US44003	2.0	1.2857142857142858	266.2857142857143	0.5714285714285714
53	22	Water, sewage and other systems	44	2213	5	44005	Newport County	0500000US44005	1.0	0.0	0.0	1.0
54	22	Water, sewage and other systems	44	2213	5	44005	Newport County, Rhode Island	0500000US44005	1.0	0.0	0.0	1.0
55	22	Water, sewage and other systems	44	2213	7	44007	Providence County	0500000US44007	5.0	0.0	0.0	1.0
56	22	Water, sewage and other systems	44	2213	7	44007	Providence County, Rhode Island	0500000US44007	3.909090909090909	85.27272727272727	6466.545454545455	0.7272727272727273
57	22	Water, sewage and other systems	44	2213	9	44009	Washington County	0500000US44009	2.0	0.0	0.0	1.0
58	22	Water, sewage and other systems	44	2213	9	44009	Washington County, Rhode Island	0500000US44009	2.0	0.0	0.0	1.0
59	23	Building equipment contractors	44	2382	1	44001	Bristol County	0500000US44001	31.0	162.0	7698.0	0.0
60	23	Building equipment contractors	44	2382	1	44001	Bristol County, Rhode Island	0500000US44001	35.375	203.125	10567.375	0.0
61	23	Building equipment contractors	44	2382	3	44003	Kent County	0500000US44003	144.0	881.0	50709.0	0.0
62	23	Building equipment contractors	44	2382	3	44003	Kent County, Rhode Island	0500000US44003	156.125	1247.25	76194.625	0.0
63	23	Building equipment contractors	44	2382	5	44005	Newport County	0500000US44005	63.0	331.0	15989.0	0.0
64	23	Building equipment contractors	44	2382	5	44005	Newport County, Rhode Island	0500000US44005	67.25	388.875	20847.875	0.0
65	23	Building equipment contractors	44	2382	7	44007	Providence County	0500000US44007	384.0	2644.0	153113.0	0.0
66	23	Building equipment contractors	44	2382	7	44007	Providence County, Rhode Island	0500000US44007	414.875	2947.125	185642.75	0.0
67	23	Building equipment contractors	44	2382	9	44009	Washington County	0500000US44009	111.0	318.0	14552.0	0.0
68	23	Building equipment contractors	44	2382	9	44009	Washington County, Rhode Island	0500000US44009	124.75	453.25	23253.25	0.0
69	23	Building finishing contractors	44	2383	1	44001	Bristol County	0500000US44001	23.0	129.0	3138.0	0.0
70	23	Building finishing contractors	44	2383	1	44001	Bristol County, Rhode Island	0500000US44001	27.375	77.375	4012.625	0.0
71	23	Building finishing contractors	44	2383	3	44003	Kent County	0500000US44003	90.0	323.0	12933.0	0.0
72	23	Building finishing contractors	44	2383	3	44003	Kent County, Rhode Island	0500000US44003	86.125	300.375	15326.5	0.0
73	23	Building finishing contractors	44	2383	5	44005	Newport County	0500000US44005	54.0	155.0	5999.0	0.0
74	23	Building finishing contractors	44	2383	5	44005	Newport County, Rhode Island	0500000US44005	50.875	162.75	6803.25	0.0
75	23	Building finishing contractors	44	2383	7	44007	Providence County	0500000US44007	309.0	1777.0	84771.0	0.0
76	23	Building finishing contractors	44	2383	7	44007	Providence County, Rhode Island	0500000US44007	344.375	2403.125	135235.875	0.0
77	23	Building finishing contractors	44	2383	9	44009	Washington County	0500000US44009	82.0	226.0	9259.0	0.0
78	23	Building finishing contractors	44	2383	9	44009	Washington County, Rhode Island	0500000US44009	78.375	262.625	12902.375	0.0
79	23	Foundation, structure, and building exterior contractors	44	2381	1	44001	Bristol County	0500000US44001	23.0	64.0	2722.0	0.0
80	23	Foundation, structure, and building exterior contractors	44	2381	1	44001	Bristol County, Rhode Island	0500000US44001	21.25	59.5	3953.5	0.0
81	23	Foundation, structure, and building exterior contractors	44	2381	3	44003	Kent County	0500000US44003	57.0	369.0	17893.0	0.0
82	23	Foundation, structure, and building exterior contractors	44	2381	3	44003	Kent County, Rhode Island	0500000US44003	61.5	522.625	32531.375	0.0
83	23	Foundation, structure, and building exterior contractors	44	2381	5	44005	Newport County	0500000US44005	19.0	0.0	3938.0	0.0
84	23	Foundation, structure, and building exterior contractors	44	2381	5	44005	Newport County, Rhode Island	0500000US44005	22.375	70.5	4416.0	0.0
85	23	Foundation, structure, and building exterior contractors	44	2381	7	44007	Providence County	0500000US44007	194.0	1453.0	83450.0	0.0
86	23	Foundation, structure, and building exterior contractors	44	2381	7	44007	Providence County, Rhode Island	0500000US44007	198.5	1343.375	86380.875	0.0
87	23	Foundation, structure, and building exterior contractors	44	2381	9	44009	Washington County	0500000US44009	53.0	141.0	5938.0	0.0
88	23	Foundation, structure, and building exterior contractors	44	2381	9	44009	Washington County, Rhode Island	0500000US44009	62.0	186.625	10194.375	0.0
89	23	Highway, street, and bridge construction	44	2373	3	44003	Kent County	0500000US44003	7.0	303.0	25798.0	0.0
90	23	Highway, street, and bridge construction	44	2373	3	44003	Kent County, Rhode Island	0500000US44003	6.625	322.5	34868.0	0.0
91	23	Highway, street, and bridge construction	44	2373	5	44005	Newport County	0500000US44005	1.0	98.0	473.0	1.0
92	23	Highway, street, and bridge construction	44	2373	5	44005	Newport County, Rhode Island	0500000US44005	1.5	11.208333333333332	719.3333333333333	1.0
93	23	Highway, street, and bridge construction	44	2373	7	44007	Providence County	0500000US44007	10.0	0.0	6819.0	0.0
94	23	Highway, street, and bridge construction	44	2373	7	44007	Providence County, Rhode Island	0500000US44007	12.75	258.625	31240.75	0.0
95	23	Highway, street, and bridge construction	44	2373	9	44009	Washington County	0500000US44009	3.0	13.0	1581.0	0.0
96	23	Highway, street, and bridge construction	44	2373	9	44009	Washington County, Rhode Island	0500000US44009	2.4	5.033333333333333	966.3333333333333	0.6
97	23	Land subdivision	44	2372	3	44003	Kent County	0500000US44003	1.0	8.714285714285714	889.0	1.0
98	23	Land subdivision	44	2372	3	44003	Kent County, Rhode Island	0500000US44003	3.142857142857143	17.707482993197278	1184.2380952380952	0.5714285714285714
99	23	Land subdivision	44	2372	7	44007	Providence County	0500000US44007	4.0	34.857142857142854	3556.0	1.0
100	23	Land subdivision	44	2372	7	44007	Providence County, Rhode Island	0500000US44007	3.5	16.63095238095238	2774.1666666666665	0.6666666666666666
101	23	Land subdivision	44	2372	9	44009	Washington County	0500000US44009	2.0	17.428571428571427	1778.0	1.0
102	23	Land subdivision	44	2372	9	44009	Washington County, Rhode Island	0500000US44009	1.0	3.0654761904761902	466.8333333333333	1.0
103	23	Nonresidential building construction	44	2362	1	44001	Bristol County	0500000US44001	5.0	7.0	527.0	1.0
104	23	Nonresidential building construction	44	2362	1	44001	Bristol County, Rhode Island	0500000US44001	4.625	27.625	1687.75	0.0
105	23	Nonresidential building construction	44	2362	3	44003	Kent County	0500000US44003	18.0	176.0	10072.0	0.0
106	23	Nonresidential building construction	44	2362	3	44003	Kent County, Rhode Island	0500000US44003	16.0	151.75	11991.125	0.0
107	23	Nonresidential building construction	44	2362	5	44005	Newport County	0500000US44005	14.0	93.0	4685.0	0.0
108	23	Nonresidential building construction	44	2362	5	44005	Newport County, Rhode Island	0500000US44005	13.25	98.875	5842.5	0.0
109	23	Nonresidential building construction	44	2362	7	44007	Providence County	0500000US44007	82.0	1696.0	146293.0	0.0
110	23	Nonresidential building construction	44	2362	7	44007	Providence County, Rhode Island	0500000US44007	85.5	1871.5	175407.25	0.0
111	23	Nonresidential building construction	44	2362	9	44009	Washington County	0500000US44009	12.0	29.0	1613.0	0.0
112	23	Nonresidential building construction	44	2362	9	44009	Washington County, Rhode Island	0500000US44009	12.75	62.25	4556.875	0.0
113	23	Other heavy and civil engineering construction	44	2379	1	44001	Bristol County	0500000US44001	1.0	4.75	310.25	1.0
114	23	Other heavy and civil engineering construction	44	2379	1	44001	Bristol County, Rhode Island	0500000US44001	1.0	2.0166666666666666	481.0958333333333	1.0
115	23	Other heavy and civil engineering construction	44	2379	3	44003	Kent County	0500000US44003	1.0	4.75	310.25	1.0
116	23	Other heavy and civil engineering construction	44	2379	3	44003	Kent County, Rhode Island	0500000US44003	1.25	2.8666666666666667	568.7958333333333	1.0
117	23	Other heavy and civil engineering construction	44	2379	5	44005	Newport County	0500000US44005	2.0	9.5	620.5	1.0
118	23	Other heavy and civil engineering construction	44	2379	5	44005	Newport County, Rhode Island	0500000US44005	1.0	2.0166666666666666	481.0958333333333	1.0
119	23	Other heavy and civil engineering construction	44	2379	7	44007	Providence County, Rhode Island	0500000US44007	1.0	1.7000000000000002	521.525	1.0
120	23	Other heavy and civil engineering construction	44	2379	9	44009	Washington County	0500000US44009	6.0	63.0	3841.0	0.0
121	23	Other heavy and civil engineering construction	44	2379	9	44009	Washington County, Rhode Island	0500000US44009	6.125	49.0	4863.75	0.0
122	23	Other specialty trade contractors	44	2389	1	44001	Bristol County	0500000US44001	16.0	20.0	1155.0	0.0
123	23	Other specialty trade contractors	44	2389	1	44001	Bristol County, Rhode Island	0500000US44001	14.875	34.5	1831.5	0.0
124	23	Other specialty trade contractors	44	2389	3	44003	Kent County	0500000US44003	45.0	129.0	6838.0	0.0
125	23	Other specialty trade contractors	44	2389	3	44003	Kent County, Rhode Island	0500000US44003	46.25	144.125	8773.0	0.0
126	23	Other specialty trade contractors	44	2389	5	44005	Newport County	0500000US44005	23.0	144.0	9584.0	0.0
127	23	Other specialty trade contractors	44	2389	5	44005	Newport County, Rhode Island	0500000US44005	23.125	156.125	9630.625	0.0
128	23	Other specialty trade contractors	44	2389	7	44007	Providence County	0500000US44007	169.0	584.0	38889.0	0.0
129	23	Other specialty trade contractors	44	2389	7	44007	Providence County, Rhode Island	0500000US44007	177.875	698.125	53091.0	0.0
130	23	Other specialty trade contractors	44	2389	9	44009	Washington County	0500000US44009	60.0	0.0	9838.0	0.0
131	23	Other specialty trade contractors	44	2389	9	44009	Washington County, Rhode Island	0500000US44009	61.875	179.375	12560.875	0.0
132	23	Residential building construction	44	2361	1	44001	Bristol County	0500000US44001	65.0	150.0	6814.0	0.0
133	23	Residential building construction	44	2361	1	44001	Bristol County, Rhode Island	0500000US44001	66.625	177.625	8497.75	0.0
134	23	Residential building construction	44	2361	3	44003	Kent County	0500000US44003	120.0	339.0	12911.0	0.0
135	23	Residential building construction	44	2361	3	44003	Kent County, Rhode Island	0500000US44003	123.875	370.25	17643.625	0.0
136	23	Residential building construction	44	2361	5	44005	Newport County	0500000US44005	107.0	445.0	21041.0	0.0
137	23	Residential building construction	44	2361	5	44005	Newport County, Rhode Island	0500000US44005	116.25	528.5	26169.375	0.0
138	23	Residential building construction	44	2361	7	44007	Providence County	0500000US44007	321.0	793.0	31421.0	0.0
139	23	Residential building construction	44	2361	7	44007	Providence County, Rhode Island	0500000US44007	370.125	1031.75	48518.5	0.0
140	23	Residential building construction	44	2361	9	44009	Washington County	0500000US44009	158.0	366.0	15201.0	0.0
141	23	Residential building construction	44	2361	9	44009	Washington County, Rhode Island	0500000US44009	158.5	439.25	21752.25	0.0
142	23	Utility system construction	44	2371	1	44001	Bristol County	0500000US44001	2.0	14.4	852.6	1.0
143	23	Utility system construction	44	2371	1	44001	Bristol County, Rhode Island	0500000US44001	2.0	35.666666666666664	2537.902777777778	1.0
144	23	Utility system construction	44	2371	3	44003	Kent County	0500000US44003	5.0	16.0	617.0	0.0
145	23	Utility system construction	44	2371	3	44003	Kent County, Rhode Island	0500000US44003	5.625	26.0	2574.875	0.0
146	23	Utility system construction	44	2371	5	44005	Newport County	0500000US44005	3.0	21.599999999999998	1278.8999999999999	1.0
147	23	Utility system construction	44	2371	5	44005	Newport County, Rhode Island	0500000US44005	2.9	45.46666666666666	3498.9166666666665	0.8
148	23	Utility system construction	44	2371	7	44007	Providence County	0500000US44007	27.0	315.0	23515.0	0.0
149	23	Utility system construction	44	2371	7	44007	Providence County, Rhode Island	0500000US44007	28.875	462.375	42370.625	0.0
150	23	Utility system construction	44	2371	9	44009	Washington County	0500000US44009	5.0	36.0	2131.5	1.0
151	23	Utility system construction	44	2371	9	44009	Washington County, Rhode Island	0500000US44009	5.75	45.08333333333333	3924.652777777778	0.125
152	31	Animal food manufacturing	44	3111	9	44009	Washington County	0500000US44009	1.0	0.0	0.0	1.0
153	31	Animal food manufacturing	44	3111	9	44009	Washington County, Rhode Island	0500000US44009	1.0	0.0	0.0	1.0
154	31	Animal slaughtering and processing	44	3116	1	44001	Bristol County	0500000US44001	1.0	2.5	19.5	1.0
155	31	Animal slaughtering and processing	44	3116	1	44001	Bristol County, Rhode Island	0500000US44001	1.0	2.1666666666666665	23.333333333333332	1.0
156	31	Animal slaughtering and processing	44	3116	5	44005	Newport County	0500000US44005	1.0	2.5	19.5	1.0
157	31	Animal slaughtering and processing	44	3116	5	44005	Newport County, Rhode Island	0500000US44005	1.0	2.375	28.0	1.0
158	31	Animal slaughtering and processing	44	3116	7	44007	Providence County	0500000US44007	12.0	359.0	15477.0	0.0
159	31	Animal slaughtering and processing	44	3116	7	44007	Providence County, Rhode Island	0500000US44007	11.875	529.625	26492.5	0.0
160	31	Apparel accessories and other apparel manufacturing	44	3159	1	44001	Bristol County	0500000US44001	1.0	0.0	0.0	1.0
161	31	Apparel accessories and other apparel manufacturing	44	3159	1	44001	Bristol County, Rhode Island	0500000US44001	1.0	0.0	0.0	1.0
162	31	Apparel accessories and other apparel manufacturing	44	3159	3	44003	Kent County, Rhode Island	0500000US44003	1.0	0.0	0.0	1.0
163	31	Apparel accessories and other apparel manufacturing	44	3159	5	44005	Newport County	0500000US44005	1.0	0.0	0.0	1.0
164	31	Apparel accessories and other apparel manufacturing	44	3159	5	44005	Newport County, Rhode Island	0500000US44005	1.25	0.625	21.875	1.0
165	31	Apparel accessories and other apparel manufacturing	44	3159	7	44007	Providence County	0500000US44007	1.0	0.0	0.0	1.0
166	31	Apparel accessories and other apparel manufacturing	44	3159	7	44007	Providence County, Rhode Island	0500000US44007	1.75	0.625	21.875	1.0
167	31	Bakeries and tortilla manufacturing	44	3118	1	44001	Bristol County	0500000US44001	4.0	0.0	725.0	0.0
168	31	Bakeries and tortilla manufacturing	44	3118	1	44001	Bristol County, Rhode Island	0500000US44001	2.6	38.36	345.78000000000003	0.8
169	31	Bakeries and tortilla manufacturing	44	3118	3	44003	Kent County	0500000US44003	10.0	99.0	1436.0	0.0
170	31	Bakeries and tortilla manufacturing	44	3118	3	44003	Kent County, Rhode Island	0500000US44003	9.375	104.625	2381.0	0.0
171	31	Bakeries and tortilla manufacturing	44	3118	5	44005	Newport County	0500000US44005	5.0	27.0	372.0	0.0
172	31	Bakeries and tortilla manufacturing	44	3118	5	44005	Newport County, Rhode Island	0500000US44005	3.2	13.040000000000001	215.42	0.4
173	31	Bakeries and tortilla manufacturing	44	3118	7	44007	Providence County	0500000US44007	60.0	911.0	32173.0	0.0
174	31	Bakeries and tortilla manufacturing	44	3118	7	44007	Providence County, Rhode Island	0500000US44007	56.5	902.75	33682.5	0.0
175	31	Bakeries and tortilla manufacturing	44	3118	9	44009	Washington County	0500000US44009	8.0	0.0	1912.0	0.0
176	31	Bakeries and tortilla manufacturing	44	3118	9	44009	Washington County, Rhode Island	0500000US44009	9.625	141.375	3898.5	0.0
177	31	Beverage manufacturing	44	3121	1	44001	Bristol County	0500000US44001	1.0	-16.333333333333332	-3850.0	1.0
178	31	Beverage manufacturing	44	3121	1	44001	Bristol County, Rhode Island	0500000US44001	1.0	-22.950000000000003	-1195.9666666666667	1.0
179	31	Beverage manufacturing	44	3121	3	44003	Kent County, Rhode Island	0500000US44003	1.3333333333333333	-15.4	-839.9111111111112	1.0
180	31	Beverage manufacturing	44	3121	5	44005	Newport County	0500000US44005	4.0	49.0	1202.0	0.0
181	31	Beverage manufacturing	44	3121	5	44005	Newport County, Rhode Island	0500000US44005	4.5	92.875	3571.5	0.0
182	31	Beverage manufacturing	44	3121	7	44007	Providence County	0500000US44007	7.0	0.0	10348.0	0.0
183	31	Beverage manufacturing	44	3121	7	44007	Providence County, Rhode Island	0500000US44007	11.125	273.375	13216.125	0.0
184	31	Beverage manufacturing	44	3121	9	44009	Washington County	0500000US44009	2.0	-32.666666666666664	-7700.0	1.0
185	31	Beverage manufacturing	44	3121	9	44009	Washington County, Rhode Island	0500000US44009	4.75	-9.500000000000002	-662.05	0.375
186	31	Cut and sew apparel manufacturing	44	3152	5	44005	Newport County	0500000US44005	1.0	0.0	36.0	1.0
187	31	Cut and sew apparel manufacturing	44	3152	5	44005	Newport County, Rhode Island	0500000US44005	1.0	0.4642857142857143	152.46428571428572	1.0
188	31	Cut and sew apparel manufacturing	44	3152	7	44007	Providence County	0500000US44007	6.0	0.0	156.0	0.0
189	31	Cut and sew apparel manufacturing	44	3152	7	44007	Providence County, Rhode Island	0500000US44007	4.333333333333333	7.7936507936507935	606.7936507936507	0.5555555555555556
190	31	Cut and sew apparel manufacturing	44	3152	9	44009	Washington County	0500000US44009	1.0	0.0	36.0	1.0
191	31	Dairy product manufacturing	44	3115	3	44003	Kent County	0500000US44003	2.0	26.0	666.0	1.0
192	31	Dairy product manufacturing	44	3115	3	44003	Kent County, Rhode Island	0500000US44003	1.5	17.375	507.625	1.0
193	31	Dairy product manufacturing	44	3115	5	44005	Newport County, Rhode Island	0500000US44005	1.0	10.25	376.75	1.0
194	31	Dairy product manufacturing	44	3115	7	44007	Providence County	0500000US44007	6.0	113.0	4288.0	0.0
195	31	Dairy product manufacturing	44	3115	7	44007	Providence County, Rhode Island	0500000US44007	6.625	116.0	4735.625	0.0
196	31	Fabric mills	44	3132	3	44003	Kent County	0500000US44003	5.0	106.25	4802.5	1.0
197	31	Fabric mills	44	3132	3	44003	Kent County, Rhode Island	0500000US44003	4.25	49.48214285714286	2010.9464285714284	0.25
198	31	Fabric mills	44	3132	7	44007	Providence County	0500000US44007	21.0	774.0	26904.0	0.0
199	31	Fabric mills	44	3132	7	44007	Providence County, Rhode Island	0500000US44007	16.25	607.0	23300.5	0.0
200	31	Fabric mills	44	3132	9	44009	Washington County	0500000US44009	3.0	63.75	2881.5	1.0
201	31	Fabric mills	44	3132	9	44009	Washington County, Rhode Island	0500000US44009	1.5	99.53571428571428	5470.357142857143	1.0
202	31	Fiber, yarn, and thread mills	44	3131	1	44001	Bristol County	0500000US44001	1.0	19.625	708.5	1.0
203	31	Fiber, yarn, and thread mills	44	3131	1	44001	Bristol County, Rhode Island	0500000US44001	1.0	22.53125	968.1875	1.0
204	31	Fiber, yarn, and thread mills	44	3131	3	44003	Kent County	0500000US44003	2.0	39.25	1417.0	1.0
205	31	Fiber, yarn, and thread mills	44	3131	3	44003	Kent County, Rhode Island	0500000US44003	2.0	45.0625	1936.375	1.0
206	31	Fiber, yarn, and thread mills	44	3131	7	44007	Providence County	0500000US44007	4.0	78.5	2834.0	1.0
207	31	Fiber, yarn, and thread mills	44	3131	7	44007	Providence County, Rhode Island	0500000US44007	3.5	48.583333333333336	1817.3333333333333	0.3333333333333333
208	31	Fiber, yarn, and thread mills	44	3131	9	44009	Washington County	0500000US44009	1.0	19.625	708.5	1.0
209	31	Fiber, yarn, and thread mills	44	3131	9	44009	Washington County, Rhode Island	0500000US44009	1.0	22.53125	968.1875	1.0
210	31	Footwear manufacturing	44	3162	7	44007	Providence County, Rhode Island	0500000US44007	1.0	0.0	0.0	1.0
211	31	Fruit and vegetable preserving and specialty food manufacturing	44	3114	1	44001	Bristol County	0500000US44001	1.0	7.0	465.0	1.0
212	31	Fruit and vegetable preserving and specialty food manufacturing	44	3114	1	44001	Bristol County, Rhode Island	0500000US44001	1.75	27.25	1358.25	1.0
213	31	Fruit and vegetable preserving and specialty food manufacturing	44	3114	7	44007	Providence County	0500000US44007	8.0	163.0	4178.0	0.0
214	31	Fruit and vegetable preserving and specialty food manufacturing	44	3114	7	44007	Providence County, Rhode Island	0500000US44007	7.25	137.5	3515.5	0.0
215	31	Grain and oilseed milling	44	3112	7	44007	Providence County	0500000US44007	1.0	0.0	0.0	1.0
216	31	Grain and oilseed milling	44	3112	7	44007	Providence County, Rhode Island	0500000US44007	1.25	1.6666666666666665	38.33333333333333	1.0
217	31	Grain and oilseed milling	44	3112	9	44009	Washington County	0500000US44009	1.0	0.0	0.0	1.0
218	31	Grain and oilseed milling	44	3112	9	44009	Washington County, Rhode Island	0500000US44009	1.0	0.8333333333333333	19.166666666666664	1.0
219	31	Other food manufacturing	44	3119	1	44001	Bristol County, Rhode Island	0500000US44001	1.0	1.375	70.125	1.0
220	31	Other food manufacturing	44	3119	3	44003	Kent County	0500000US44003	3.0	0.0	228.0	0.0
221	31	Other food manufacturing	44	3119	3	44003	Kent County, Rhode Island	0500000US44003	3.4545454545454546	51.40909090909091	2668.5	0.45454545454545453
222	31	Other food manufacturing	44	3119	7	44007	Providence County	0500000US44007	9.0	0.0	-205.20000000000002	1.0
223	31	Other food manufacturing	44	3119	7	44007	Providence County, Rhode Island	0500000US44007	11.125	417.75	18390.5	0.0
224	31	Other food manufacturing	44	3119	9	44009	Washington County	0500000US44009	1.0	0.0	-22.8	1.0
225	31	Other food manufacturing	44	3119	9	44009	Washington County, Rhode Island	0500000US44009	2.0	126.53571428571429	5887.75	0.5714285714285714
226	31	Other leather and allied product manufacturing	44	3169	1	44001	Bristol County, Rhode Island	0500000US44001	1.0	0.0	0.0	1.0
227	31	Other leather and allied product manufacturing	44	3169	7	44007	Providence County	0500000US44007	7.0	73.0	1861.0	0.0
228	31	Other leather and allied product manufacturing	44	3169	7	44007	Providence County, Rhode Island	0500000US44007	5.625	78.875	2729.75	0.25
229	31	Other leather and allied product manufacturing	44	3169	9	44009	Washington County	0500000US44009	1.0	-73.0	-1861.0	1.0
230	31	Other leather and allied product manufacturing	44	3169	9	44009	Washington County, Rhode Island	0500000US44009	1.0	6.25	169.0	1.0
231	31	Other textile product mills	44	3149	1	44001	Bristol County	0500000US44001	5.0	26.0	957.0	0.0
