Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
14891,81,17,1,0,2
14891,81,12,210,0,2
14891,81,4,220,0,2
14891,99,3,1,0,2
14891,99,3,210,0,2
14891,00,156,1,64931,2
14891,00,82,210,0,2
14891,00,41,220,0,2
14891,00,17,230,0,2
14891,00,8,241,0,2
14891,00,3,242,0,2
14891,00,5,251,0,2
14891,23,6,1,0,2
14891,23,6,210,0,2
14891,31-33,7,1,0,2
14891,44-45,25,1,0,2
14891,44-45,7,210,0,2
14891,44-45,9,220,0,2
14891,44-45,5,230,0,2
14891,48-49,7,1,0,2
14891,48-49,4,210,0,2
14891,51,3,1,0,2
14891,51,3,220,0,2
14891,52,7,1,0,2
14891,52,5,220,0,2
14891,53,3,1,0,2
14891,53,3,210,0,2
14891,54,7,1,0,2
14891,54,6,210,0,2
14891,56,3,1,0,2
14891,56,3,210,0,2
14891,62,16,1,0,2
14891,62,6,210,0,2
14891,62,6,220,0,2
14891,62,3,230,0,2
14891,71,6,210,0,2
14891,71,7,1,0,2
14891,72,23,210,0,2
14891,72,43,1,0,2
14891,72,9,220,0,2
14891,72,7,230,0,2
14891,72,3,241,0,2
