Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
50665,00,79,1,13616,2
50665,00,51,210,0,2
50665,00,18,220,0,2
50665,00,6,230,0,2
50665,23,9,1,0,2
50665,23,6,210,0,2
50665,23,3,220,0,2
50665,31-33,5,1,0,2
50665,31-33,3,220,0,2
50665,42,4,1,0,2
50665,42,3,210,0,2
50665,44-45,11,1,0,2
50665,44-45,7,210,0,2
50665,52,9,1,0,2
50665,52,5,210,0,2
50665,52,3,220,0,2
50665,54,8,1,0,2
50665,54,7,210,0,2
50665,56,4,1,0,2
50665,56,3,210,0,2
50665,62,7,1,0,2
50665,62,5,210,0,2
50665,72,7,1,0,2
50665,72,5,230,0,2
50665,81,9,1,0,2
50665,81,8,210,0,2
