Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
72823,00,91,1,22805,2
72823,00,60,210,0,2
72823,00,16,220,0,2
72823,00,8,230,0,2
72823,00,4,241,0,2
72823,23,12,1,0,2
72823,23,11,210,0,2
72823,31-33,5,1,0,2
72823,31-33,3,210,0,2
72823,42,4,1,0,2
72823,44-45,19,1,0,2
72823,44-45,6,210,0,2
72823,44-45,7,220,0,2
72823,44-45,4,230,0,2
72823,48-49,6,1,0,2
72823,48-49,5,210,0,2
72823,54,7,1,0,2
72823,54,6,210,0,2
72823,62,9,1,0,2
72823,62,5,210,0,2
72823,62,3,220,0,2
72823,72,6,1,0,2
72823,81,11,1,0,2
72823,81,10,210,0,2
72823,99,3,1,0,2
72823,99,3,210,0,2
