Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
72758,48-49,17,1,0,2
72758,48-49,11,210,0,2
72758,51,17,1,0,2
72758,51,4,210,0,2
72758,51,5,220,0,2
72758,51,4,230,0,2
72758,51,3,241,0,2
72758,52,17,220,0,2
72758,52,95,1,0,2
72758,52,58,210,0,2
72758,52,18,230,0,2
72758,53,61,1,0,2
72758,53,46,210,0,2
72758,53,9,220,0,2
72758,53,4,230,0,2
72758,54,136,1,0,2
72758,54,96,210,0,2
72758,54,14,220,0,2
72758,54,14,230,0,2
72758,54,8,241,0,2
72758,54,3,242,0,2
72758,55,11,1,0,2
72758,55,3,210,0,2
72758,55,5,241,0,2
72758,56,51,1,0,2
72758,56,32,210,0,2
72758,56,12,220,0,2
72758,56,3,241,0,2
72758,61,10,1,0,2
72758,61,5,210,0,2
72758,61,3,220,0,2
72758,62,139,1,0,2
72758,62,68,210,0,2
72758,62,25,220,0,2
72758,62,3,251,0,2
72758,62,20,230,0,2
72758,62,20,241,0,2
72758,71,6,1,0,2
72758,71,3,210,0,2
72758,72,86,1,0,2
72758,72,14,210,0,2
72758,72,8,220,0,2
72758,72,3,251,0,2
72758,72,14,230,0,2
72758,72,27,241,0,2
72758,72,20,242,0,2
72758,00,980,1,818719,2
72758,00,486,210,0,2
72758,00,168,220,0,2
72758,00,133,230,0,2
72758,00,116,241,0,2
72758,00,48,242,0,2
72758,00,23,251,0,2
72758,00,4,252,0,2
72758,23,75,1,0,2
72758,23,49,210,0,2
72758,23,11,220,0,2
72758,23,5,230,0,2
72758,23,5,241,0,2
72758,23,3,242,0,2
72758,81,61,1,0,2
72758,81,27,210,0,2
72758,81,3,242,0,2
72758,81,12,220,0,2
72758,81,10,230,0,2
72758,81,6,241,0,2
72758,31-33,10,1,0,2
72758,31-33,3,210,0,2
72758,31-33,3,220,0,2
72758,42,52,1,0,2
72758,42,25,210,0,2
72758,42,7,220,0,2
72758,42,6,230,0,2
72758,42,7,241,0,2
72758,42,3,242,0,2
72758,42,3,251,0,2
72758,44-45,153,1,0,2
72758,44-45,42,210,0,2
72758,44-45,38,220,0,2
72758,44-45,32,230,0,2
72758,44-45,27,241,0,2
72758,44-45,8,242,0,2
72758,44-45,5,251,0,2
