Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
11565,71,5,1,0,2
11565,72,13,1,0,2
11565,72,8,210,0,2
11565,72,3,220,0,2
11565,81,23,1,0,2
11565,81,17,210,0,2
11565,81,4,220,0,2
11565,00,183,1,33946,2
11565,00,129,210,0,2
11565,00,29,220,0,2
11565,00,14,230,0,2
11565,23,4,220,0,2
11565,00,10,241,0,2
11565,23,22,1,0,2
11565,23,16,210,0,2
11565,31-33,4,1,0,2
11565,31-33,3,210,0,2
11565,42,12,1,0,2
11565,42,11,210,0,2
11565,44-45,12,1,0,2
11565,44-45,8,210,0,2
11565,48-49,4,1,0,2
11565,51,4,1,0,2
11565,51,3,210,0,2
11565,52,10,1,0,2
11565,52,6,210,0,2
11565,52,4,220,0,2
11565,53,8,1,0,2
11565,53,6,210,0,2
11565,54,22,1,0,2
11565,54,19,210,0,2
11565,56,13,1,0,2
11565,56,11,210,0,2
11565,61,4,1,0,2
11565,62,27,1,0,2
11565,62,17,210,0,2
11565,62,4,220,0,2
11565,62,4,230,0,2
