Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
73025,00,16,230,0,2
73025,00,242,1,43384,2
73025,00,196,210,0,2
73025,00,19,220,0,2
73025,00,8,241,0,2
73025,21,11,1,0,2
73025,21,11,210,0,2
73025,23,33,210,0,2
73025,23,45,1,0,2
73025,23,6,220,0,2
73025,23,4,241,0,2
73025,31-33,4,1,0,2
73025,31-33,3,210,0,2
73025,42,12,1,0,2
73025,42,12,210,0,2
73025,44-45,16,1,0,2
73025,44-45,16,210,0,2
73025,48-49,12,1,0,2
73025,48-49,7,210,0,2
73025,52,16,1,0,2
73025,52,15,210,0,2
73025,53,19,1,0,2
73025,53,18,210,0,2
73025,54,35,1,0,2
73025,54,30,210,0,2
73025,54,4,220,0,2
73025,56,14,1,0,2
73025,56,8,210,0,2
73025,56,3,220,0,2
73025,56,3,230,0,2
73025,61,3,1,0,2
73025,61,3,210,0,2
73025,62,19,1,0,2
73025,62,17,210,0,2
73025,71,6,1,0,2
73025,71,4,210,0,2
73025,72,4,1,0,2
73025,81,19,1,0,2
73025,81,11,210,0,2
73025,81,3,220,0,2
73025,81,5,230,0,2
