Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
56601,48-49,33,1,0,2
56601,48-49,15,210,0,2
56601,48-49,6,220,0,2
56601,48-49,5,230,0,2
56601,48-49,6,241,0,2
56601,51,13,1,0,2
56601,51,5,210,0,2
56601,51,3,241,0,2
56601,52,53,1,0,2
56601,52,35,210,0,2
56601,52,10,220,0,2
56601,52,7,230,0,2
56601,53,38,1,0,2
56601,53,31,210,0,2
56601,53,4,220,0,2
56601,53,3,230,0,2
56601,54,59,1,0,2
56601,54,33,210,0,2
56601,54,13,220,0,2
56601,54,10,230,0,2
56601,54,3,241,0,2
56601,55,6,1,0,2
56601,56,39,1,0,2
56601,56,25,210,0,2
56601,56,5,220,0,2
56601,56,8,230,0,2
56601,61,12,1,0,2
56601,61,6,210,0,2
56601,61,3,220,0,2
56601,62,170,1,0,2
56601,62,63,210,0,2
56601,62,49,220,0,2
56601,62,24,230,0,2
56601,62,18,241,0,2
56601,62,10,242,0,2
56601,62,5,251,0,2
56601,00,1068,1,492495,2
56601,00,517,210,0,2
56601,00,231,220,0,2
56601,00,161,230,0,2
56601,00,109,241,0,2
56601,00,32,242,0,2
56601,00,16,251,0,2
56601,11,5,1,0,2
56601,11,4,210,0,2
56601,22,3,1,0,2
56601,23,136,1,0,2
56601,23,99,210,0,2
56601,23,21,220,0,2
56601,23,8,230,0,2
56601,23,4,241,0,2
56601,71,34,1,0,2
56601,71,22,210,0,2
56601,71,7,220,0,2
56601,71,4,230,0,2
56601,72,98,1,0,2
56601,72,20,210,0,2
56601,72,11,220,0,2
56601,72,27,230,0,2
56601,72,34,241,0,2
56601,72,5,242,0,2
56601,31-33,30,1,0,2
56601,31-33,6,241,0,2
56601,31-33,12,210,0,2
56601,31-33,4,220,0,2
56601,31-33,6,230,0,2
56601,42,34,1,0,2
56601,42,12,210,0,2
56601,42,11,220,0,2
56601,42,6,230,0,2
56601,42,3,241,0,2
56601,44-45,192,1,0,2
56601,44-45,65,210,0,2
56601,81,112,1,0,2
56601,81,67,210,0,2
56601,81,28,220,0,2
56601,81,11,230,0,2
56601,81,4,241,0,2
56601,44-45,8,242,0,2
56601,44-45,55,220,0,2
56601,44-45,36,230,0,2
56601,44-45,23,241,0,2
56601,44-45,4,251,0,2
