Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
12308,23,4,220,0,2
12308,00,27,241,0,2
12308,00,6,242,0,2
12308,23,25,1,0,2
12308,23,14,210,0,2
12308,23,5,241,0,2
12308,31-33,6,1,0,2
12308,42,6,1,0,2
12308,42,3,230,0,2
12308,44-45,27,1,0,2
12308,44-45,15,210,0,2
12308,44-45,6,220,0,2
12308,44-45,3,230,0,2
12308,44-45,3,241,0,2
12308,48-49,4,1,0,2
12308,48-49,3,210,0,2
12308,53,4,1,0,2
12308,54,13,1,0,2
12308,54,9,210,0,2
12308,56,10,1,0,2
12308,56,7,210,0,2
12308,61,3,1,0,2
12308,62,63,1,0,2
12308,62,24,210,0,2
12308,62,14,220,0,2
12308,62,13,230,0,2
12308,62,8,241,0,2
12308,72,27,1,0,2
12308,72,10,210,0,2
12308,72,5,220,0,2
12308,72,5,230,0,2
12308,72,5,241,0,2
12308,81,23,1,0,2
12308,81,16,210,0,2
12308,81,3,220,0,2
12308,81,3,230,0,2
12308,00,218,1,409572,2
12308,00,105,210,0,2
12308,00,39,220,0,2
12308,00,35,230,0,2
