Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
36301,71,13,1,0,2
36301,71,6,210,0,2
36301,71,5,220,0,2
36301,72,95,1,0,2
36301,72,20,210,0,2
36301,72,15,220,0,2
36301,72,22,230,0,2
36301,72,30,241,0,2
36301,72,7,242,0,2
36301,00,904,1,560852,2
36301,00,400,210,0,2
36301,00,214,220,0,2
36301,00,133,230,0,2
36301,00,109,241,0,2
36301,00,35,242,0,2
36301,00,9,251,0,2
36301,00,3,252,0,2
36301,23,62,1,0,2
36301,23,31,210,0,2
36301,23,13,220,0,2
36301,23,7,230,0,2
36301,23,10,241,0,2
36301,81,100,1,0,2
36301,81,63,210,0,2
36301,81,21,220,0,2
36301,81,11,230,0,2
36301,81,3,242,0,2
36301,31-33,29,1,0,2
36301,31-33,13,210,0,2
36301,31-33,8,220,0,2
36301,31-33,4,230,0,2
36301,31-33,3,241,0,2
36301,42,43,1,0,2
36301,42,9,241,0,2
36301,42,11,210,0,2
36301,42,13,220,0,2
36301,42,8,230,0,2
36301,44-45,188,1,0,2
36301,44-45,16,241,0,2
36301,44-45,67,210,0,2
36301,44-45,62,220,0,2
36301,44-45,32,230,0,2
36301,44-45,6,242,0,2
36301,44-45,4,251,0,2
36301,48-49,20,1,0,2
36301,48-49,8,210,0,2
36301,48-49,6,220,0,2
36301,48-49,3,230,0,2
36301,51,8,1,0,2
36301,51,3,241,0,2
36301,52,61,1,0,2
36301,52,35,210,0,2
36301,52,15,220,0,2
36301,52,8,230,0,2
36301,52,3,241,0,2
36301,53,34,1,0,2
36301,53,21,210,0,2
36301,53,9,220,0,2
36301,54,80,1,0,2
36301,54,53,210,0,2
36301,54,10,220,0,2
36301,54,10,230,0,2
36301,54,7,241,0,2
36301,55,4,1,0,2
36301,56,41,1,0,2
36301,56,24,210,0,2
36301,56,7,220,0,2
36301,56,3,230,0,2
36301,56,6,241,0,2
36301,61,5,1,0,2
36301,62,119,1,0,2
36301,62,43,210,0,2
36301,62,25,220,0,2
36301,62,19,230,0,2
36301,62,16,241,0,2
36301,62,11,242,0,2
