Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
84128,00,234,1,70026,2
84128,00,161,210,0,2
84128,00,35,220,0,2
84128,00,20,230,0,2
84128,00,12,241,0,2
84128,00,3,242,0,2
84128,00,3,251,0,2
84128,23,73,1,0,2
84128,23,58,210,0,2
84128,23,8,220,0,2
84128,23,6,230,0,2
84128,31-33,8,1,0,2
84128,31-33,4,210,0,2
84128,31-33,3,220,0,2
84128,42,4,1,0,2
84128,44-45,21,1,0,2
84128,44-45,13,210,0,2
84128,44-45,3,230,0,2
84128,48-49,21,210,0,2
84128,48-49,30,1,0,2
84128,51,3,1,0,2
84128,52,9,1,0,2
84128,52,5,210,0,2
84128,52,4,220,0,2
84128,53,7,1,0,2
84128,53,5,210,0,2
84128,54,14,1,0,2
84128,54,11,210,0,2
84128,54,3,220,0,2
84128,56,25,1,0,2
84128,56,18,210,0,2
84128,56,4,220,0,2
84128,61,5,1,0,2
84128,62,9,1,0,2
84128,62,5,210,0,2
84128,72,9,1,0,2
84128,72,4,210,0,2
84128,81,14,1,0,2
84128,81,10,210,0,2
