Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
34981,00,157,1,180158,2
34981,00,74,210,0,2
34981,00,20,220,0,2
34981,00,21,230,0,2
34981,00,27,241,0,2
34981,00,6,242,0,2
34981,00,6,251,0,2
34981,23,23,1,0,2
34981,23,13,210,0,2
34981,23,4,241,0,2
34981,31-33,12,1,0,2
34981,31-33,5,241,0,2
34981,42,3,230,0,2
34981,42,12,1,0,2
34981,42,5,210,0,2
34981,42,3,220,0,2
34981,44-45,9,1,0,2
34981,44-45,4,220,0,2
34981,48-49,8,1,0,2
34981,48-49,4,210,0,2
34981,52,3,1,0,2
34981,53,4,1,0,2
34981,53,4,210,0,2
34981,54,9,1,0,2
34981,54,7,210,0,2
34981,55,5,1,0,2
34981,56,14,1,0,2
34981,56,7,210,0,2
34981,62,27,1,0,2
34981,62,6,210,0,2
34981,62,5,220,0,2
34981,62,4,230,0,2
34981,62,8,241,0,2
34981,72,5,1,0,2
34981,72,3,230,0,2
34981,81,18,1,0,2
34981,81,15,210,0,2
