Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
60482,52,17,1,0,2
60482,52,12,210,0,2
60482,53,12,1,0,2
60482,53,12,210,0,2
60482,54,24,1,0,2
60482,54,17,210,0,2
60482,54,3,220,0,2
60482,54,3,230,0,2
60482,56,6,1,0,2
60482,56,4,210,0,2
60482,62,20,1,0,2
60482,62,10,210,0,2
60482,62,7,220,0,2
60482,00,238,1,51599,2
60482,00,166,210,0,2
60482,00,40,220,0,2
60482,00,17,230,0,2
60482,00,10,241,0,2
60482,23,4,220,0,2
60482,00,4,242,0,2
60482,23,26,1,0,2
60482,23,21,210,0,2
60482,42,8,1,0,2
60482,42,6,210,0,2
60482,44-45,3,230,0,2
60482,44-45,38,1,0,2
60482,44-45,25,210,0,2
60482,44-45,6,220,0,2
60482,44-45,3,241,0,2
60482,48-49,32,1,0,2
60482,48-49,32,210,0,2
60482,72,11,210,0,2
60482,71,3,1,0,2
60482,72,28,1,0,2
60482,72,9,220,0,2
60482,72,3,230,0,2
60482,72,4,241,0,2
60482,81,20,1,0,2
60482,81,11,210,0,2
60482,81,7,220,0,2
