Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
45224,48-49,5,1,0,2
45224,52,13,1,0,2
45224,52,7,210,0,2
45224,52,5,220,0,2
45224,53,5,1,0,2
45224,54,13,1,0,2
45224,54,11,210,0,2
45224,56,8,1,0,2
45224,56,4,210,0,2
45224,56,3,241,0,2
45224,61,5,1,0,2
45224,62,41,1,0,2
45224,62,5,241,0,2
45224,62,10,210,0,2
45224,62,15,220,0,2
45224,62,7,230,0,2
45224,62,3,252,0,2
45224,71,5,1,0,2
45224,71,3,210,0,2
45224,72,18,1,0,2
45224,72,6,210,0,2
45224,72,4,230,0,2
45224,72,6,241,0,2
45224,81,31,1,0,2
45224,81,20,210,0,2
45224,81,6,220,0,2
45224,81,3,230,0,2
45224,00,213,1,457738,2
45224,00,102,210,0,2
45224,00,50,220,0,2
45224,00,26,230,0,2
45224,00,23,241,0,2
45224,00,5,242,0,2
45224,00,5,252,0,2
45224,23,15,1,0,2
45224,23,10,210,0,2
45224,23,3,220,0,2
45224,31-33,7,1,0,2
45224,31-33,5,210,0,2
45224,42,5,1,0,2
45224,44-45,37,1,0,2
45224,44-45,17,210,0,2
45224,44-45,14,220,0,2
45224,44-45,6,230,0,2
