Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
82941,51,4,1,0,2
82941,51,4,210,0,2
82941,52,13,1,0,2
82941,52,7,210,0,2
82941,52,4,220,0,2
82941,53,14,1,0,2
82941,53,10,210,0,2
82941,54,26,1,0,2
82941,54,20,210,0,2
82941,54,6,220,0,2
82941,56,14,1,0,2
82941,56,8,210,0,2
82941,56,3,220,0,2
82941,62,16,1,0,2
82941,62,8,210,0,2
82941,62,4,220,0,2
82941,71,3,1,0,2
82941,72,25,1,0,2
82941,72,15,210,0,2
82941,72,4,220,0,2
82941,72,5,230,0,2
82941,81,22,1,0,2
82941,81,18,210,0,2
82941,81,3,220,0,2
82941,00,251,1,107383,2
82941,00,166,210,0,2
82941,00,48,220,0,2
82941,00,23,230,0,2
82941,00,9,241,0,2
82941,00,4,242,0,2
82941,21,15,1,0,2
82941,21,9,210,0,2
82941,23,38,1,0,2
82941,23,28,210,0,2
82941,23,6,220,0,2
82941,23,3,230,0,2
82941,31-33,10,1,0,2
82941,31-33,9,210,0,2
82941,42,6,1,0,2
82941,42,4,210,0,2
82941,44-45,33,1,0,2
82941,44-45,16,210,0,2
82941,44-45,11,220,0,2
82941,44-45,4,230,0,2
82941,48-49,6,1,0,2
82941,48-49,5,210,0,2
