Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
40977,00,115,1,45184,2
40977,00,56,210,0,2
40977,00,27,220,0,2
40977,00,16,230,0,2
40977,00,8,241,0,2
40977,00,6,242,0,2
40977,21,4,1,0,2
40977,21,3,241,0,2
40977,44-45,8,220,0,2
40977,23,4,1,0,2
40977,31-33,3,1,0,2
40977,44-45,22,1,0,2
40977,44-45,9,210,0,2
40977,44-45,3,230,0,2
40977,48-49,8,1,0,2
40977,48-49,6,210,0,2
40977,51,3,1,0,2
40977,52,7,1,0,2
40977,52,5,210,0,2
40977,53,3,1,0,2
40977,54,9,1,0,2
40977,54,7,210,0,2
40977,62,25,1,0,2
40977,62,13,210,0,2
40977,62,4,220,0,2
40977,62,4,230,0,2
40977,72,14,1,0,2
40977,72,5,220,0,2
40977,72,5,230,0,2
40977,81,7,1,0,2
40977,81,5,210,0,2
