Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
70665,31-33,11,1,0,2
70665,31-33,4,241,0,2
70665,31-33,3,242,0,2
70665,42,23,1,0,2
70665,42,6,210,0,2
70665,42,7,220,0,2
70665,42,7,241,0,2
70665,44-45,19,1,0,2
70665,44-45,5,210,0,2
70665,44-45,8,220,0,2
70665,44-45,5,230,0,2
70665,48-49,11,1,0,2
70665,48-49,7,210,0,2
70665,52,6,1,0,2
70665,52,3,220,0,2
70665,53,20,1,0,2
70665,53,11,210,0,2
70665,53,3,220,0,2
70665,53,5,230,0,2
70665,54,24,1,0,2
70665,54,12,210,0,2
70665,54,3,241,0,2
70665,54,4,242,0,2
70665,56,16,1,0,2
70665,56,5,210,0,2
70665,56,4,230,0,2
70665,56,5,241,0,2
70665,61,3,1,0,2
70665,62,8,1,0,2
70665,62,4,210,0,2
70665,72,25,1,0,2
70665,72,6,210,0,2
70665,72,6,220,0,2
70665,72,7,230,0,2
70665,72,5,241,0,2
70665,81,19,1,0,2
70665,81,12,210,0,2
70665,81,4,220,0,2
70665,00,213,1,306289,2
70665,00,81,210,0,2
70665,00,41,220,0,2
70665,00,35,230,0,2
70665,00,39,241,0,2
70665,00,12,242,0,2
70665,21,3,1,0,2
70665,23,22,1,0,2
70665,23,5,210,0,2
70665,23,5,220,0,2
70665,23,4,230,0,2
70665,23,5,241,0,2
