Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
35674,42,18,1,0,2
35674,42,7,210,0,2
35674,42,3,220,0,2
35674,42,5,230,0,2
35674,44-45,58,1,0,2
35674,44-45,27,210,0,2
35674,44-45,15,220,0,2
35674,44-45,8,230,0,2
35674,44-45,6,241,0,2
35674,48-49,12,1,0,2
35674,48-49,7,210,0,2
35674,52,15,1,0,2
35674,52,8,210,0,2
35674,52,4,220,0,2
35674,52,3,230,0,2
35674,53,11,1,0,2
35674,53,11,210,0,2
35674,54,34,1,0,2
35674,54,25,210,0,2
35674,54,4,220,0,2
35674,54,4,230,0,2
35674,56,13,1,0,2
35674,56,7,210,0,2
35674,56,3,230,0,2
35674,62,17,1,0,2
35674,62,7,210,0,2
35674,62,3,230,0,2
35674,62,3,242,0,2
35674,72,18,1,0,2
35674,72,6,210,0,2
35674,72,4,230,0,2
35674,72,5,241,0,2
35674,81,44,1,0,2
35674,81,18,210,0,2
35674,81,17,220,0,2
35674,81,4,230,0,2
35674,81,4,241,0,2
35674,00,312,1,138537,2
35674,00,153,210,0,2
35674,00,63,220,0,2
35674,00,50,230,0,2
35674,00,30,241,0,2
35674,00,11,242,0,2
35674,00,5,251,0,2
35674,21,3,1,0,2
35674,21,3,230,0,2
35674,23,35,1,0,2
35674,23,18,210,0,2
35674,23,9,220,0,2
35674,23,6,230,0,2
35674,31-33,25,1,0,2
35674,31-33,9,210,0,2
35674,31-33,5,230,0,2
35674,31-33,4,241,0,2
35674,31-33,4,251,0,2
