Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
01262,00,76,1,58363,2
01262,00,40,210,0,2
01262,00,17,220,0,2
01262,00,8,230,0,2
01262,00,5,241,0,2
01262,00,3,251,0,2
01262,23,5,1,0,2
01262,23,3,210,0,2
01262,44-45,10,1,0,2
01262,44-45,3,210,0,2
01262,44-45,6,220,0,2
01262,52,4,1,0,2
01262,52,4,210,0,2
01262,54,4,1,0,2
01262,54,4,210,0,2
01262,56,7,1,0,2
01262,56,7,210,0,2
01262,62,5,1,0,2
01262,71,9,1,0,2
01262,71,3,210,0,2
01262,71,3,230,0,2
01262,72,12,1,0,2
01262,72,4,210,0,2
01262,72,4,220,0,2
01262,81,9,1,0,2
01262,81,4,210,0,2
