Zip Code,naics,Establishments,Employees,Payroll,IND Level
91748,53,154,001,0,2
91748,53,123,210,0,2
91748,53,22,220,0,2
91748,53,6,241,0,2
91748,54,243,001,0,2
91748,54,178,210,0,2
91748,54,39,220,0,2
91748,54,17,230,0,2
91748,54,7,241,0,2
91748,44-45,320,001,0,2
91748,44-45,177,210,0,2
91748,44-45,46,220,0,2
91748,44-45,42,230,0,2
91748,44-45,29,241,0,2
91748,44-45,14,242,0,2
91748,44-45,10,251,0,2
91748,55,15,001,0,2
91748,55,5,210,0,2
91748,55,3,230,0,2
91748,55,5,251,0,2
91748,56,84,001,0,2
91748,56,56,210,0,2
91748,56,10,220,0,2
91748,56,8,230,0,2
91748,56,6,241,0,2
91748,61,53,001,0,2
91748,61,34,210,0,2
91748,61,9,220,0,2
91748,61,8,230,0,2
91748,62,176,001,0,2
91748,62,103,210,0,2
91748,62,43,220,0,2
91748,62,15,230,0,2
91748,62,14,241,0,2
91748,00,2597,001,1368092,2
91748,00,1526,210,0,2
91748,00,433,220,0,2
91748,00,298,230,0,2
91748,00,213,241,0,2
91748,00,70,242,0,2
91748,00,50,251,0,2
91748,00,7,252,0,2
91748,23,75,001,0,2
91748,23,56,210,0,2
91748,23,10,220,0,2
91748,23,5,230,0,2
91748,23,3,241,0,2
91748,71,19,001,0,2
91748,71,10,210,0,2
91748,71,4,220,0,2
91748,72,315,001,0,2
91748,72,108,210,0,2
91748,72,67,220,0,2
91748,72,55,230,0,2
91748,72,59,241,0,2
91748,72,21,242,0,2
91748,72,5,251,0,2
91748,48-49,207,001,0,2
91748,48-49,149,210,0,2
91748,48-49,30,220,0,2
91748,48-49,12,230,0,2
91748,48-49,7,241,0,2
91748,48-49,4,242,0,2
91748,48-49,4,251,0,2
91748,31-33,67,001,0,2
91748,31-33,19,210,0,2
91748,31-33,5,220,0,2
91748,31-33,6,230,0,2
91748,31-33,13,241,0,2
91748,31-33,8,242,0,2
91748,31-33,14,251,0,2
91748,81,131,001,0,2
91748,81,96,210,0,2
91748,81,17,220,0,2
91748,81,11,230,0,2
91748,81,7,241,0,2
91748,42,541,001,0,2
91748,42,303,210,0,2
91748,42,94,220,0,2
91748,42,84,230,0,2
91748,42,41,241,0,2
91748,42,11,242,0,2
91748,42,6,251,0,2
91748,51,33,001,0,2
91748,51,17,210,0,2
91748,51,9,220,0,2
91748,51,3,241,0,2
91748,52,159,001,0,2
91748,52,87,210,0,2
91748,52,28,220,0,2
91748,52,28,230,0,2
91748,52,15,241,0,2
91748,99,3,001,0,2
91748,99,3,210,0,2
