Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
53705,71,27,1,0,2
53705,71,24,210,0,2
53705,72,55,1,0,2
53705,72,9,210,0,2
53705,72,8,220,0,2
53705,72,8,230,0,2
53705,72,26,241,0,2
53705,72,3,242,0,2
53705,81,39,210,0,2
53705,81,70,1,0,2
53705,81,13,220,0,2
53705,81,10,230,0,2
53705,81,6,241,0,2
53705,00,583,1,859404,2
53705,00,319,210,0,2
53705,00,93,220,0,2
53705,00,76,230,0,2
53705,00,69,241,0,2
53705,00,13,242,0,2
53705,00,8,251,0,2
53705,23,15,1,0,2
53705,23,10,210,0,2
53705,23,4,220,0,2
53705,31-33,5,1,0,2
53705,42,5,1,0,2
53705,42,3,210,0,2
53705,44-45,88,1,0,2
53705,44-45,30,210,0,2
53705,44-45,24,220,0,2
53705,44-45,17,230,0,2
53705,44-45,12,241,0,2
53705,44-45,4,251,0,2
53705,51,25,1,0,2
53705,51,12,210,0,2
53705,51,3,220,0,2
53705,51,8,230,0,2
53705,52,38,1,0,2
53705,52,25,210,0,2
53705,52,6,220,0,2
53705,52,5,241,0,2
53705,53,40,1,0,2
53705,53,28,210,0,2
53705,53,7,220,0,2
53705,53,5,230,0,2
53705,54,84,1,0,2
53705,54,63,210,0,2
53705,54,6,220,0,2
53705,54,8,230,0,2
53705,54,4,241,0,2
53705,56,24,1,0,2
53705,56,15,210,0,2
53705,56,3,220,0,2
53705,61,14,1,0,2
53705,61,6,210,0,2
53705,61,4,220,0,2
53705,62,87,1,0,2
53705,62,49,210,0,2
53705,62,10,220,0,2
53705,62,11,230,0,2
53705,62,10,241,0,2
