	NAICS_Sector	NAICS_TTL	state	relevant_naics	COUNTY	id	GEO_TTL	GEO_ID	estab	emp	payann	estimate
29	11	Logging	56	1133	9	56009	Converse County, Wyoming	0500000US56009	2.0	6.166208791208791	160.98763736263737	1.0
30	11	Logging	56	1133	11	56011	Crook County	0500000US56011	6.0	0.0	611.0	0.0
31	11	Logging	56	1133	11	56011	Crook County, Wyoming	0500000US56011	6.75	23.5	915.25	0.0
32	11	Logging	56	1133	13	56013	Fremont County	0500000US56013	2.0	7.333333333333333	137.73333333333332	1.0
33	11	Logging	56	1133	13	56013	Fremont County, Wyoming	0500000US56013	1.0	3.153846153846154	79.15384615384616	1.0
34	11	Logging	56	1133	19	56019	Johnson County, Wyoming	0500000US56019	1.0	2.9642857142857144	76.74404761904762	1.0
35	11	Logging	56	1133	23	56023	Lincoln County	0500000US56023	2.0	7.333333333333333	137.73333333333332	1.0
36	11	Logging	56	1133	23	56023	Lincoln County, Wyoming	0500000US56023	1.4	2.6664835164835163	83.59505494505495	0.8
37	11	Logging	56	1133	25	56025	Natrona County	0500000US56025	1.0	3.6666666666666665	68.86666666666666	1.0
38	11	Logging	56	1133	25	56025	Natrona County, Wyoming	0500000US56025	1.0	3.0831043956043955	80.49381868131869	1.0
39	11	Logging	56	1133	29	56029	Park County	0500000US56029	2.0	7.333333333333333	137.73333333333332	1.0
40	11	Logging	56	1133	29	56029	Park County, Wyoming	0500000US56029	1.8	4.252197802197802	115.89267399267399	0.8
41	11	Logging	56	1133	33	56033	Sheridan County	0500000US56033	1.0	3.6666666666666665	68.86666666666666	1.0
42	11	Logging	56	1133	33	56033	Sheridan County, Wyoming	0500000US56033	1.0	2.944139194139194	79.18620268620269	1.0
43	11	Logging	56	1133	35	56035	Sublette County	0500000US56035	1.0	3.6666666666666665	68.86666666666666	1.0
44	11	Logging	56	1133	35	56035	Sublette County, Wyoming	0500000US56035	1.0	2.944139194139194	79.18620268620269	1.0
45	11	Logging	56	1133	39	56039	Teton County	0500000US56039	1.0	3.6666666666666665	68.86666666666666	1.0
46	11	Logging	56	1133	39	56039	Teton County, Wyoming	0500000US56039	1.0	3.153846153846154	79.15384615384616	1.0
47	11	Logging	56	1133	45	56045	Weston County	0500000US56045	2.0	7.333333333333333	137.73333333333332	1.0
48	11	Logging	56	1133	45	56045	Weston County, Wyoming	0500000US56045	2.75	8.436813186813186	219.14812271062272	1.0
49	11	Support activities for animal production	56	1152	1	56001	Albany County	0500000US56001	2.0	3.894736842105263	71.47368421052632	1.0
50	11	Support activities for animal production	56	1152	1	56001	Albany County, Wyoming	0500000US56001	2.0	3.4063725490196077	106.02337461300309	1.0
51	11	Support activities for animal production	56	1152	13	56013	Fremont County	0500000US56013	2.0	3.894736842105263	71.47368421052632	1.0
52	11	Support activities for animal production	56	1152	13	56013	Fremont County, Wyoming	0500000US56013	2.0	2.466666666666667	82.92865497076023	0.6666666666666666
53	11	Support activities for animal production	56	1152	15	56015	Goshen County	0500000US56015	4.0	6.0	244.0	0.0
54	11	Support activities for animal production	56	1152	15	56015	Goshen County, Wyoming	0500000US56015	3.0	5.5	235.02631578947367	0.16666666666666666
55	11	Support activities for animal production	56	1152	17	56017	Hot Springs County, Wyoming	0500000US56017	1.0	2.2	56.86666666666667	1.0
56	11	Support activities for animal production	56	1152	19	56019	Johnson County	0500000US56019	3.0	0.0	123.0	0.0
57	11	Support activities for animal production	56	1152	19	56019	Johnson County, Wyoming	0500000US56019	2.25	3.4063725490196077	117.78653250773993	1.0
58	11	Support activities for animal production	56	1152	21	56021	Laramie County	0500000US56021	2.0	3.894736842105263	71.47368421052632	1.0
59	11	Support activities for animal production	56	1152	21	56021	Laramie County, Wyoming	0500000US56021	1.25	1.7031862745098039	64.77484520123839	1.0
60	11	Support activities for animal production	56	1152	23	56023	Lincoln County	0500000US56023	1.0	1.9473684210526314	35.73684210526316	1.0
61	11	Support activities for animal production	56	1152	25	56025	Natrona County	0500000US56025	1.0	1.9473684210526314	35.73684210526316	1.0
62	11	Support activities for animal production	56	1152	25	56025	Natrona County, Wyoming	0500000US56025	1.0	2.1416666666666666	57.349999999999994	1.0
63	11	Support activities for animal production	56	1152	27	56027	Niobrara County	0500000US56027	1.0	1.9473684210526314	35.73684210526316	1.0
64	11	Support activities for animal production	56	1152	29	56029	Park County	0500000US56029	1.0	1.9473684210526314	35.73684210526316	1.0
65	11	Support activities for animal production	56	1152	29	56029	Park County, Wyoming	0500000US56029	2.0	3.07516339869281	103.45338837289302	1.0
66	11	Support activities for animal production	56	1152	31	56031	Platte County, Wyoming	0500000US56031	1.8333333333333333	3.335457516339869	58.985569315445474	0.6666666666666666
67	11	Support activities for animal production	56	1152	33	56033	Sheridan County	0500000US56033	2.0	3.894736842105263	71.47368421052632	1.0
68	11	Support activities for animal production	56	1152	33	56033	Sheridan County, Wyoming	0500000US56033	2.25	3.197058823529412	92.96357069143447	0.75
69	11	Support activities for animal production	56	1152	35	56035	Sublette County	0500000US56035	2.0	3.894736842105263	71.47368421052632	1.0
70	11	Support activities for animal production	56	1152	35	56035	Sublette County, Wyoming	0500000US56035	1.75	2.774019607843137	93.44984520123839	1.0
71	11	Support activities for animal production	56	1152	37	56037	Sweetwater County	0500000US56037	2.0	3.894736842105263	71.47368421052632	1.0
72	11	Support activities for animal production	56	1152	37	56037	Sweetwater County, Wyoming	0500000US56037	1.0	1.7031862745098039	53.01168730650154	1.0
73	11	Support activities for animal production	56	1152	39	56039	Teton County	0500000US56039	2.0	3.894736842105263	71.47368421052632	1.0
74	11	Support activities for animal production	56	1152	39	56039	Teton County, Wyoming	0500000US56039	3.1818181818181817	14.737967914438503	517.1069518716578	0.45454545454545453
75	11	Support activities for animal production	56	1152	45	56045	Weston County	0500000US56045	1.0	1.9473684210526314	35.73684210526316	1.0
76	11	Support activities for crop production	56	1151	1	56001	Albany County, Wyoming	0500000US56001	1.0	5.4750000000000005	160.95000000000002	1.0
77	11	Support activities for crop production	56	1151	3	56003	Big Horn County	0500000US56003	2.0	14.600000000000001	332.70000000000005	1.0
78	11	Support activities for crop production	56	1151	3	56003	Big Horn County, Wyoming	0500000US56003	1.75	9.070687134502924	256.09554093567255	1.0
79	11	Support activities for crop production	56	1151	5	56005	Campbell County	0500000US56005	1.0	7.300000000000001	166.35000000000002	1.0
80	11	Support activities for crop production	56	1151	5	56005	Campbell County, Wyoming	0500000US56005	1.25	6.804093567251462	191.77902046783626	1.0
81	11	Support activities for crop production	56	1151	7	56007	Carbon County	0500000US56007	2.0	14.600000000000001	332.70000000000005	1.0
82	11	Support activities for crop production	56	1151	7	56007	Carbon County, Wyoming	0500000US56007	2.5	5.3581871345029235	157.6330409356725	0.5
83	11	Support activities for crop production	56	1151	13	56013	Fremont County	0500000US56013	4.0	3.0	126.0	0.0
84	11	Support activities for crop production	56	1151	13	56013	Fremont County, Wyoming	0500000US56013	2.25	8.777631578947368	261.05526315789473	0.75
85	11	Support activities for crop production	56	1151	15	56015	Goshen County	0500000US56015	2.0	14.600000000000001	332.70000000000005	1.0
86	11	Support activities for crop production	56	1151	15	56015	Goshen County, Wyoming	0500000US56015	1.0	5.2915935672514625	149.29152046783628	1.0
87	11	Support activities for crop production	56	1151	19	56019	Johnson County	0500000US56019	1.0	7.300000000000001	166.35000000000002	1.0
88	11	Support activities for crop production	56	1151	19	56019	Johnson County, Wyoming	0500000US56019	1.0	5.4750000000000005	160.95000000000002	1.0
89	11	Support activities for crop production	56	1151	21	56021	Laramie County	0500000US56021	2.0	14.600000000000001	332.70000000000005	1.0
90	11	Support activities for crop production	56	1151	21	56021	Laramie County, Wyoming	0500000US56021	2.909090909090909	37.02121212121212	1660.8151515151515	0.6363636363636364
91	11	Support activities for crop production	56	1151	23	56023	Lincoln County	0500000US56023	1.0	7.300000000000001	166.35000000000002	1.0
92	11	Support activities for crop production	56	1151	23	56023	Lincoln County, Wyoming	0500000US56023	1.3333333333333333	6.7405458089668615	186.14220272904484	1.0
93	11	Support activities for crop production	56	1151	25	56025	Natrona County	0500000US56025	1.0	7.300000000000001	166.35000000000002	1.0
94	11	Support activities for crop production	56	1151	25	56025	Natrona County, Wyoming	0500000US56025	1.5	8.029093567251461	229.76652046783627	1.0
95	11	Support activities for crop production	56	1151	29	56029	Park County	0500000US56029	2.0	14.600000000000001	332.70000000000005	1.0
96	11	Support activities for crop production	56	1151	29	56029	Park County, Wyoming	0500000US56029	2.0	10.583187134502925	298.58304093567256	1.0
97	11	Support activities for crop production	56	1151	31	56031	Platte County	0500000US56031	2.0	14.600000000000001	332.70000000000005	1.0
98	11	Support activities for crop production	56	1151	31	56031	Platte County, Wyoming	0500000US56031	1.25	6.569371345029239	185.30540935672514	1.0
99	11	Support activities for crop production	56	1151	33	56033	Sheridan County	0500000US56033	1.0	7.300000000000001	166.35000000000002	1.0
100	11	Support activities for crop production	56	1151	33	56033	Sheridan County, Wyoming	0500000US56033	1.25	6.567909356725146	182.09415204678362	1.0
101	11	Support activities for crop production	56	1151	35	56035	Sublette County	0500000US56035	1.0	7.300000000000001	166.35000000000002	1.0
102	11	Support activities for crop production	56	1151	35	56035	Sublette County, Wyoming	0500000US56035	1.0	5.2915935672514625	149.29152046783628	1.0
103	11	Support activities for crop production	56	1151	37	56037	Sweetwater County	0500000US56037	1.0	7.300000000000001	166.35000000000002	1.0
104	11	Support activities for crop production	56	1151	37	56037	Sweetwater County, Wyoming	0500000US56037	1.0	5.2915935672514625	149.29152046783628	1.0
105	11	Support activities for crop production	56	1151	39	56039	Teton County, Wyoming	0500000US56039	2.6666666666666665	10.350877192982457	429.3434210526316	0.5
106	11	Support activities for crop production	56	1151	43	56043	Washakie County	0500000US56043	1.0	7.300000000000001	166.35000000000002	1.0
107	11	Support activities for forestry	56	1153	1	56001	Albany County	0500000US56001	1.0	0.0	25.25	1.0
108	11	Support activities for forestry	56	1153	1	56001	Albany County, Wyoming	0500000US56001	1.0	1.1416666666666666	54.34166666666667	1.0
109	11	Support activities for forestry	56	1153	3	56003	Big Horn County	0500000US56003	1.0	0.0	25.25	1.0
110	11	Support activities for forestry	56	1153	3	56003	Big Horn County, Wyoming	0500000US56003	1.0	0.6666666666666666	48.83333333333333	1.0
111	11	Support activities for forestry	56	1153	13	56013	Fremont County, Wyoming	0500000US56013	1.0	1.0333333333333334	59.016666666666666	1.0
112	11	Support activities for forestry	56	1153	21	56021	Laramie County, Wyoming	0500000US56021	1.0	1.5222222222222221	62.67777777777778	1.0
113	11	Support activities for forestry	56	1153	25	56025	Natrona County	0500000US56025	2.0	0.0	50.5	1.0
114	11	Support activities for forestry	56	1153	25	56025	Natrona County, Wyoming	0500000US56025	2.0	2.283333333333333	108.68333333333334	1.0
115	11	Timber tract operations	56	1131	29	56029	Park County, Wyoming	0500000US56029	1.0	0.0	0.0	1.0
116	11	Timber tract operations	56	1131	39	56039	Teton County	0500000US56039	1.0	0.0	0.0	1.0
117	11	Timber tract operations	56	1131	39	56039	Teton County, Wyoming	0500000US56039	1.0	0.0	0.0	1.0
118	21	Coal mining	56	2121	3	56003	Big Horn County	0500000US56003	1.0	198.5	17676.5	1.0
119	21	Coal mining	56	2121	3	56003	Big Horn County, Wyoming	0500000US56003	1.0	176.23063973063972	14552.308922558921	1.0
120	21	Coal mining	56	2121	5	56005	Campbell County	0500000US56005	11.0	5767.0	463121.0	0.0
121	21	Coal mining	56	2121	5	56005	Campbell County, Wyoming	0500000US56005	10.625	4570.625	392083.375	0.0
122	21	Coal mining	56	2121	7	56007	Carbon County	0500000US56007	1.0	198.5	17676.5	1.0
123	21	Coal mining	56	2121	7	56007	Carbon County, Wyoming	0500000US56007	1.0	175.1229797979798	14605.956691919191	1.0
124	21	Coal mining	56	2121	9	56009	Converse County	0500000US56009	2.0	397.0	35353.0	1.0
125	21	Coal mining	56	2121	9	56009	Converse County, Wyoming	0500000US56009	2.0	350.2459595959596	29211.913383838382	1.0
126	21	Coal mining	56	2121	23	56023	Lincoln County	0500000US56023	1.0	198.5	17676.5	1.0
127	21	Coal mining	56	2121	23	56023	Lincoln County, Wyoming	0500000US56023	1.5	256.7320707070707	21368.545328282828	1.0
128	21	Coal mining	56	2121	25	56025	Natrona County, Wyoming	0500000US56025	1.0	163.21818181818185	13525.177272727273	1.0
129	21	Coal mining	56	2121	37	56037	Sweetwater County	0500000US56037	2.0	397.0	35353.0	1.0
130	21	Coal mining	56	2121	37	56037	Sweetwater County, Wyoming	0500000US56037	3.0	919.9523415977961	83642.95275482093	0.7272727272727273
131	21	Coal mining	56	2121	41	56041	Uinta County	0500000US56041	1.0	198.5	17676.5	1.0
132	21	Coal mining	56	2121	41	56041	Uinta County, Wyoming	0500000US56041	1.0	167.33063973063975	13728.192255892258	1.0
133	21	Metal ore mining	56	2122	9	56009	Converse County	0500000US56009	4.0	149.5	12473.0	1.0
134	21	Metal ore mining	56	2122	9	56009	Converse County, Wyoming	0500000US56009	2.75	107.70238095238095	9285.997519841269	1.0
135	21	Metal ore mining	56	2122	13	56013	Fremont County	0500000US56013	1.0	37.375	3118.25	1.0
136	21	Metal ore mining	56	2122	13	56013	Fremont County, Wyoming	0500000US56013	1.0	40.601190476190474	3489.0421626984125	1.0
137	21	Metal ore mining	56	2122	21	56021	Laramie County	0500000US56021	1.0	37.375	3118.25	1.0
138	21	Metal ore mining	56	2122	21	56021	Laramie County, Wyoming	0500000US56021	1.0	40.601190476190474	3489.0421626984125	1.0
139	21	Metal ore mining	56	2122	25	56025	Natrona County	0500000US56025	1.0	37.375	3118.25	1.0
140	21	Metal ore mining	56	2122	25	56025	Natrona County, Wyoming	0500000US56025	1.0	40.601190476190474	3489.0421626984125	1.0
141	21	Metal ore mining	56	2122	29	56029	Park County, Wyoming	0500000US56029	1.0	36.0	3148.3819444444443	1.0
142	21	Metal ore mining	56	2122	37	56037	Sweetwater County	0500000US56037	1.0	37.375	3118.25	1.0
143	21	Metal ore mining	56	2122	37	56037	Sweetwater County, Wyoming	0500000US56037	1.25	51.74404761904762	4325.435019841269	1.0
144	21	Nonmetallic mineral mining and quarrying	56	2123	3	56003	Big Horn County	0500000US56003	5.0	83.61111111111111	4735.277777777778	1.0
145	21	Nonmetallic mineral mining and quarrying	56	2123	3	56003	Big Horn County, Wyoming	0500000US56003	4.363636363636363	122.08277954860105	7370.017609300775	0.7272727272727273
146	21	Nonmetallic mineral mining and quarrying	56	2123	5	56005	Campbell County, Wyoming	0500000US56005	1.0	18.94199346405229	1190.3578431372548	1.0
147	21	Nonmetallic mineral mining and quarrying	56	2123	7	56007	Carbon County	0500000US56007	2.0	33.44444444444444	1894.111111111111	1.0
148	21	Nonmetallic mineral mining and quarrying	56	2123	7	56007	Carbon County, Wyoming	0500000US56007	1.75	30.09962893203258	1875.607227373708	1.0
149	21	Nonmetallic mineral mining and quarrying	56	2123	9	56009	Converse County	0500000US56009	1.0	16.72222222222222	947.0555555555555	1.0
150	21	Nonmetallic mineral mining and quarrying	56	2123	9	56009	Converse County, Wyoming	0500000US56009	1.0	16.83552875173058	1037.4196851154254	1.0
151	21	Nonmetallic mineral mining and quarrying	56	2123	11	56011	Crook County	0500000US56011	6.0	100.33333333333333	5682.333333333333	1.0
152	21	Nonmetallic mineral mining and quarrying	56	2123	11	56011	Crook County, Wyoming	0500000US56011	5.125	140.30249183006535	10150.697303921568	0.25
153	21	Nonmetallic mineral mining and quarrying	56	2123	13	56013	Fremont County, Wyoming	0500000US56013	1.0	14.729064039408867	884.481527093596	1.0
154	21	Nonmetallic mineral mining and quarrying	56	2123	15	56015	Goshen County	0500000US56015	1.0	16.72222222222222	947.0555555555555	1.0
155	21	Nonmetallic mineral mining and quarrying	56	2123	15	56015	Goshen County, Wyoming	0500000US56015	1.0	18.97222222222222	1088.3333333333333	1.0
156	21	Nonmetallic mineral mining and quarrying	56	2123	17	56017	Hot Springs County	0500000US56017	1.0	16.72222222222222	947.0555555555555	1.0
157	21	Nonmetallic mineral mining and quarrying	56	2123	17	56017	Hot Springs County, Wyoming	0500000US56017	1.0	16.83552875173058	1037.4196851154254	1.0
158	21	Nonmetallic mineral mining and quarrying	56	2123	19	56019	Johnson County	0500000US56019	3.0	50.166666666666664	2841.1666666666665	1.0
159	21	Nonmetallic mineral mining and quarrying	56	2123	19	56019	Johnson County, Wyoming	0500000US56019	3.0	73.55329312759586	4339.079527673138	1.0
160	21	Nonmetallic mineral mining and quarrying	56	2123	21	56021	Laramie County	0500000US56021	2.0	33.44444444444444	1894.111111111111	1.0
161	21	Nonmetallic mineral mining and quarrying	56	2123	21	56021	Laramie County, Wyoming	0500000US56021	2.0	33.67105750346116	2074.839370230851	1.0
162	21	Nonmetallic mineral mining and quarrying	56	2123	23	56023	Lincoln County	0500000US56023	1.0	16.72222222222222	947.0555555555555	1.0
163	21	Nonmetallic mineral mining and quarrying	56	2123	23	56023	Lincoln County, Wyoming	0500000US56023	1.0	16.83552875173058	1037.4196851154254	1.0
164	21	Nonmetallic mineral mining and quarrying	56	2123	25	56025	Natrona County	0500000US56025	5.0	83.61111111111111	4735.277777777778	1.0
165	21	Nonmetallic mineral mining and quarrying	56	2123	25	56025	Natrona County, Wyoming	0500000US56025	4.125	72.54605750346116	4733.339370230851	0.5
166	21	Nonmetallic mineral mining and quarrying	56	2123	31	56031	Platte County	0500000US56031	1.0	16.72222222222222	947.0555555555555	1.0
167	21	Nonmetallic mineral mining and quarrying	56	2123	31	56031	Platte County, Wyoming	0500000US56031	1.0	16.83552875173058	1037.4196851154254	1.0
168	21	Nonmetallic mineral mining and quarrying	56	2123	33	56033	Sheridan County	0500000US56033	1.0	16.72222222222222	947.0555555555555	1.0
169	21	Nonmetallic mineral mining and quarrying	56	2123	33	56033	Sheridan County, Wyoming	0500000US56033	1.0	16.83552875173058	1037.4196851154254	1.0
170	21	Nonmetallic mineral mining and quarrying	56	2123	35	56035	Sublette County	0500000US56035	1.0	16.72222222222222	947.0555555555555	1.0
171	21	Nonmetallic mineral mining and quarrying	56	2123	35	56035	Sublette County, Wyoming	0500000US56035	1.0	16.83552875173058	1037.4196851154254	1.0
172	21	Nonmetallic mineral mining and quarrying	56	2123	37	56037	Sweetwater County	0500000US56037	4.0	1124.0	114572.0	0.0
173	21	Nonmetallic mineral mining and quarrying	56	2123	37	56037	Sweetwater County, Wyoming	0500000US56037	3.125	1194.5	130334.5	0.0
174	21	Nonmetallic mineral mining and quarrying	56	2123	39	56039	Teton County	0500000US56039	1.0	16.72222222222222	947.0555555555555	1.0
175	21	Nonmetallic mineral mining and quarrying	56	2123	39	56039	Teton County, Wyoming	0500000US56039	1.0	16.83552875173058	1037.4196851154254	1.0
176	21	Nonmetallic mineral mining and quarrying	56	2123	41	56041	Uinta County, Wyoming	0500000US56041	1.0	18.97222222222222	1088.3333333333333	1.0
177	21	Nonmetallic mineral mining and quarrying	56	2123	43	56043	Washakie County	0500000US56043	3.0	50.166666666666664	2841.1666666666665	1.0
178	21	Nonmetallic mineral mining and quarrying	56	2123	43	56043	Washakie County, Wyoming	0500000US56043	3.0	58.85694045643336	3550.148747398646	0.7272727272727273
179	21	Nonmetallic mineral mining and quarrying	56	2123	45	56045	Weston County	0500000US56045	2.0	33.44444444444444	1894.111111111111	1.0
180	21	Nonmetallic mineral mining and quarrying	56	2123	45	56045	Weston County, Wyoming	0500000US56045	2.0	33.67105750346116	2074.839370230851	1.0
181	21	Oil and gas extraction	56	2111	1	56001	Albany County	0500000US56001	3.0	124.30769230769232	10817.615384615385	1.0
182	21	Oil and gas extraction	56	2111	1	56001	Albany County, Wyoming	0500000US56001	2.0	75.2502516760263	8170.674285648209	1.0
183	21	Oil and gas extraction	56	2111	3	56003	Big Horn County	0500000US56003	2.0	82.87179487179488	7211.74358974359	1.0
184	21	Oil and gas extraction	56	2111	3	56003	Big Horn County, Wyoming	0500000US56003	2.0	75.2502516760263	8170.674285648209	1.0
185	21	Oil and gas extraction	56	2111	5	56005	Campbell County	0500000US56005	22.0	911.5897435897435	79329.17948717948	1.0
186	21	Oil and gas extraction	56	2111	5	56005	Campbell County, Wyoming	0500000US56005	19.0	376.5	41957.75	0.0
187	21	Oil and gas extraction	56	2111	7	56007	Carbon County	0500000US56007	3.0	124.30769230769232	10817.615384615385	1.0
188	21	Oil and gas extraction	56	2111	7	56007	Carbon County, Wyoming	0500000US56007	3.125	78.15024990749205	8403.735560938248	0.5
189	21	Oil and gas extraction	56	2111	9	56009	Converse County	0500000US56009	6.0	248.61538461538464	21635.23076923077	1.0
190	21	Oil and gas extraction	56	2111	9	56009	Converse County, Wyoming	0500000US56009	6.75	143.1941632928475	16498.864330296896	0.25
191	21	Oil and gas extraction	56	2111	11	56011	Crook County	0500000US56011	2.0	82.87179487179488	7211.74358974359	1.0
192	21	Oil and gas extraction	56	2111	11	56011	Crook County, Wyoming	0500000US56011	1.0	37.62512583801315	4085.3371428241044	1.0
193	21	Oil and gas extraction	56	2111	13	56013	Fremont County	0500000US56013	13.0	297.0	33728.0	0.0
194	21	Oil and gas extraction	56	2111	13	56013	Fremont County, Wyoming	0500000US56013	9.5	210.625	27302.625	0.0
195	21	Oil and gas extraction	56	2111	15	56015	Goshen County, Wyoming	0500000US56015	1.0	39.821805210918114	4331.683441894128	1.0
196	21	Oil and gas extraction	56	2111	17	56017	Hot Springs County	0500000US56017	4.0	165.74358974358975	14423.48717948718	1.0
197	21	Oil and gas extraction	56	2111	17	56017	Hot Springs County, Wyoming	0500000US56017	2.6666666666666665	80.06515552218013	8243.036865776414	0.6666666666666666
198	21	Oil and gas extraction	56	2111	19	56019	Johnson County	0500000US56019	3.0	0.0	104.0	0.0
199	21	Oil and gas extraction	56	2111	19	56019	Johnson County, Wyoming	0500000US56019	3.1818181818181817	65.64222873900293	7078.788856304985	0.45454545454545453
200	21	Oil and gas extraction	56	2111	21	56021	Laramie County	0500000US56021	6.0	16.0	1288.0	0.0
201	21	Oil and gas extraction	56	2111	21	56021	Laramie County, Wyoming	0500000US56021	7.75	33.375	4342.0	0.0
202	21	Oil and gas extraction	56	2111	23	56023	Lincoln County	0500000US56023	3.0	124.30769230769232	10817.615384615385	1.0
203	21	Oil and gas extraction	56	2111	23	56023	Lincoln County, Wyoming	0500000US56023	3.125	131.69899071111402	14546.426067446455	1.0
204	21	Oil and gas extraction	56	2111	25	56025	Natrona County	0500000US56025	35.0	277.0	25777.0	0.0
205	21	Oil and gas extraction	56	2111	25	56025	Natrona County, Wyoming	0500000US56025	28.625	190.75	18011.375	0.0
206	21	Oil and gas extraction	56	2111	27	56027	Niobrara County	0500000US56027	1.0	41.43589743589744	3605.871794871795	1.0
207	21	Oil and gas extraction	56	2111	27	56027	Niobrara County, Wyoming	0500000US56027	1.0	37.62512583801315	4085.3371428241044	1.0
208	21	Oil and gas extraction	56	2111	29	56029	Park County	0500000US56029	10.0	414.3589743589743	36058.717948717946	1.0
209	21	Oil and gas extraction	56	2111	29	56029	Park County, Wyoming	0500000US56029	9.375	233.35311234817812	25481.43655111336	0.375
210	21	Oil and gas extraction	56	2111	33	56033	Sheridan County	0500000US56033	7.0	290.05128205128204	25241.102564102563	1.0
211	21	Oil and gas extraction	56	2111	33	56033	Sheridan County, Wyoming	0500000US56033	4.2	124.60914196160374	13320.255808410604	0.7
212	21	Oil and gas extraction	56	2111	35	56035	Sublette County	0500000US56035	10.0	0.0	69672.0	0.0
213	21	Oil and gas extraction	56	2111	35	56035	Sublette County, Wyoming	0500000US56035	11.25	362.875	51546.75	0.0
214	21	Oil and gas extraction	56	2111	37	56037	Sweetwater County	0500000US56037	8.0	331.4871794871795	28846.97435897436	1.0
215	21	Oil and gas extraction	56	2111	37	56037	Sweetwater County, Wyoming	0500000US56037	7.25	211.03947368421052	20224.46052631579	0.125
216	21	Oil and gas extraction	56	2111	39	56039	Teton County	0500000US56039	1.0	41.43589743589744	3605.871794871795	1.0
217	21	Oil and gas extraction	56	2111	39	56039	Teton County, Wyoming	0500000US56039	1.0	31.035087719298243	3346.298245614035	1.0
218	21	Oil and gas extraction	56	2111	41	56041	Uinta County	0500000US56041	6.0	248.61538461538464	21635.23076923077	1.0
219	21	Oil and gas extraction	56	2111	41	56041	Uinta County, Wyoming	0500000US56041	3.8	139.41476780505855	15459.351705003046	0.8
