Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
78377,00,14,220,0,2
78377,00,97,1,65316,2
78377,00,45,210,0,2
78377,00,16,230,0,2
78377,00,14,241,0,2
78377,00,7,242,0,2
78377,21,15,1,0,2
78377,21,5,210,0,2
78377,21,5,230,0,2
78377,21,4,241,0,2
78377,23,7,1,0,2
78377,23,3,210,0,2
78377,44-45,14,1,0,2
78377,44-45,3,210,0,2
78377,44-45,4,220,0,2
78377,44-45,4,241,0,2
78377,48-49,5,1,0,2
78377,51,3,1,0,2
78377,52,4,1,0,2
78377,52,3,210,0,2
78377,53,8,1,0,2
78377,53,4,210,0,2
78377,54,6,1,0,2
78377,54,5,210,0,2
78377,62,8,1,0,2
78377,62,4,210,0,2
78377,72,10,1,0,2
78377,72,3,230,0,2
78377,72,3,241,0,2
78377,81,8,1,0,2
78377,81,6,210,0,2
