Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
12771,48-49,4,1,0,2
12771,48-49,4,210,0,2
12771,52,16,1,0,2
12771,52,10,210,0,2
12771,52,6,220,0,2
12771,53,11,1,0,2
12771,53,10,210,0,2
12771,54,23,1,0,2
12771,54,17,210,0,2
12771,54,3,220,0,2
12771,54,3,230,0,2
12771,56,11,1,0,2
12771,56,7,210,0,2
12771,61,3,1,0,2
12771,62,29,1,0,2
12771,62,13,210,0,2
12771,62,9,220,0,2
12771,62,5,230,0,2
12771,71,8,1,0,2
12771,71,7,210,0,2
12771,72,38,1,0,2
12771,72,18,210,0,2
12771,72,9,220,0,2
12771,72,6,230,0,2
12771,72,5,241,0,2
12771,81,38,1,0,2
12771,81,25,210,0,2
12771,81,12,220,0,2
12771,00,275,1,96233,2
12771,00,168,210,0,2
12771,00,63,220,0,2
12771,00,28,230,0,2
12771,00,11,241,0,2
12771,23,29,1,0,2
12771,23,23,210,0,2
12771,23,3,220,0,2
12771,23,3,230,0,2
12771,31-33,9,1,0,2
12771,42,12,1,0,2
12771,42,8,210,0,2
12771,44-45,41,1,0,2
12771,44-45,21,210,0,2
12771,44-45,11,220,0,2
12771,44-45,6,230,0,2
12771,44-45,3,241,0,2
