Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
89436,00,492,1,157328,2
89436,00,275,210,0,2
89436,00,101,220,0,2
89436,00,54,230,0,2
89436,00,44,241,0,2
89436,00,12,242,0,2
89436,00,5,251,0,2
89436,23,70,1,0,2
89436,23,46,210,0,2
89436,23,18,220,0,2
89436,23,5,230,0,2
89436,31-33,7,1,0,2
89436,31-33,3,210,0,2
89436,31-33,3,220,0,2
89436,42,12,1,0,2
89436,42,9,210,0,2
89436,44-45,13,220,0,2
89436,44-45,58,1,0,2
89436,44-45,19,210,0,2
89436,44-45,11,230,0,2
89436,44-45,6,241,0,2
89436,44-45,6,242,0,2
89436,48-49,13,1,0,2
89436,48-49,9,210,0,2
89436,51,13,1,0,2
89436,51,7,210,0,2
89436,52,43,1,0,2
89436,52,23,210,0,2
89436,52,14,220,0,2
89436,52,4,230,0,2
89436,53,46,1,0,2
89436,53,39,210,0,2
89436,53,7,220,0,2
89436,54,51,1,0,2
89436,54,44,210,0,2
89436,54,4,220,0,2
89436,56,33,1,0,2
89436,56,25,210,0,2
89436,56,4,220,0,2
89436,56,4,230,0,2
89436,61,9,1,0,2
89436,61,6,210,0,2
89436,62,14,210,0,2
89436,62,43,1,0,2
89436,62,10,220,0,2
89436,62,8,230,0,2
89436,62,9,241,0,2
89436,71,18,1,0,2
89436,71,7,210,0,2
89436,71,5,220,0,2
89436,72,49,1,0,2
89436,72,12,210,0,2
89436,72,9,220,0,2
89436,72,8,230,0,2
89436,72,18,241,0,2
89436,81,26,1,0,2
89436,81,11,210,0,2
89436,81,8,220,0,2
89436,81,4,230,0,2
