Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
30620,00,161,1,75729,2
30620,00,89,210,0,2
30620,00,32,220,0,2
30620,00,14,230,0,2
30620,00,13,241,0,2
30620,00,11,242,0,2
30620,23,29,1,0,2
30620,23,20,210,0,2
30620,23,6,220,0,2
30620,31-33,5,1,0,2
30620,31-33,3,210,0,2
30620,42,5,1,0,2
30620,42,3,210,0,2
30620,44-45,29,1,0,2
30620,44-45,13,210,0,2
30620,44-45,9,220,0,2
30620,44-45,3,241,0,2
30620,48-49,5,1,0,2
30620,48-49,4,210,0,2
30620,51,6,1,0,2
30620,51,3,210,0,2
30620,53,3,1,0,2
30620,53,3,210,0,2
30620,54,18,1,0,2
30620,54,11,210,0,2
30620,54,6,230,0,2
30620,56,11,1,0,2
30620,56,10,210,0,2
30620,62,12,1,0,2
30620,62,7,210,0,2
30620,72,19,1,0,2
30620,72,4,210,0,2
30620,72,3,220,0,2
30620,72,3,241,0,2
30620,72,8,242,0,2
30620,81,16,1,0,2
30620,81,6,210,0,2
30620,81,6,220,0,2
