Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
49686,00,1118,1,583772,2
49686,00,125,241,0,2
49686,00,539,210,0,2
49686,00,222,220,0,2
49686,00,177,230,0,2
49686,00,39,242,0,2
49686,00,15,251,0,2
49686,21,5,1,0,2
49686,23,105,1,0,2
49686,23,62,210,0,2
49686,23,19,220,0,2
49686,23,13,230,0,2
49686,23,9,241,0,2
49686,61,10,1,0,2
49686,61,3,210,0,2
49686,61,3,220,0,2
49686,62,145,1,0,2
49686,62,62,210,0,2
49686,62,30,220,0,2
49686,62,25,230,0,2
49686,62,16,241,0,2
49686,62,8,242,0,2
49686,62,4,251,0,2
49686,31-33,92,1,0,2
49686,31-33,25,210,0,2
49686,31-33,13,220,0,2
49686,31-33,14,230,0,2
49686,31-33,21,241,0,2
49686,31-33,14,242,0,2
49686,31-33,5,251,0,2
49686,71,14,1,0,2
49686,71,6,210,0,2
49686,71,5,220,0,2
49686,42,55,1,0,2
49686,42,6,241,0,2
49686,42,22,210,0,2
49686,42,14,220,0,2
49686,42,10,230,0,2
49686,42,3,242,0,2
49686,72,97,1,0,2
49686,72,22,210,0,2
49686,72,14,220,0,2
49686,72,29,230,0,2
49686,72,30,241,0,2
49686,44-45,143,1,0,2
49686,44-45,61,210,0,2
49686,44-45,37,220,0,2
49686,44-45,28,230,0,2
49686,44-45,13,241,0,2
49686,81,102,1,0,2
49686,81,58,210,0,2
49686,81,24,220,0,2
49686,81,15,230,0,2
49686,81,5,241,0,2
49686,48-49,17,1,0,2
49686,48-49,3,210,0,2
49686,48-49,8,230,0,2
49686,48-49,3,241,0,2
49686,51,24,1,0,2
49686,51,13,210,0,2
49686,51,6,220,0,2
49686,51,5,230,0,2
49686,52,49,1,0,2
49686,52,24,210,0,2
49686,52,12,220,0,2
49686,52,6,230,0,2
49686,52,5,241,0,2
49686,53,62,1,0,2
49686,53,48,210,0,2
49686,53,9,220,0,2
49686,53,3,230,0,2
49686,54,132,1,0,2
49686,54,91,210,0,2
49686,54,23,220,0,2
49686,54,9,230,0,2
49686,54,7,241,0,2
49686,55,5,1,0,2
49686,55,4,210,0,2
49686,56,59,1,0,2
49686,56,34,210,0,2
49686,56,8,220,0,2
49686,56,8,230,0,2
49686,56,6,241,0,2
49686,56,3,242,0,2
